0.2948862526	1.52471914	1
0.3913290658	5.205946482	2
-9.713291274	-3.853383532	3
-11.00079043	-4.311529417	3
-11.35393405	-4.562239937	3
1.253493453	0.7420551797	3
-6.966985167	-0.6422459658	4
5.332369074	9.329739875	5
4.229590045	-2.002687319	6
2.096856762	-1.547967245	7
-5.78090645	-2.18360094	3
4.743560033	2.352455773	5
-5.487846511	-2.02883764	3
4.674026497	1.667335566	5
-2.31853723	-0.701993851	3
-4.964390158	-1.41277881	1
0.4150514577	1.565961147	1
-8.268073094	-3.259957927	1
3.990436482	-6.564530794	5
-7.299586848	-2.727410897	1
-10.79454033	-4.369531098	3
6.001339411	-2.111527503	6
-7.029573781	-0.5126431603	4
4.184287017	-4.879653401	5
6.00476734	-6.67344009	7
7.974586081	-9.187822974	8
-5.25233838	-1.927763252	3
1.257124836	4.776119319	2
-9.654922428	-3.866814886	3
4.373447448	-2.196060952	5
4.684511271	1.414673136	5
5.286201683	2.435212173	3
2.927631627	1.542432631	3
4.112478527	-5.385920812	5
4.054345779	3.638092121	1
-7.083144825	-2.724343518	3
-6.275981979	-2.346617279	3
-3.705852454	-0.7384902857	1
4.046030307	3.635666786	1
0.5425526159	-1.805442158	6
-6.17656996	-8.5106097	4
2.516413193	1.403268142	3
4.507760762	-0.7231694289	5
7.841013412	-8.897041324	8
4.201984365	-3.85638501	5
-6.15334801	-9.984698843	4
4.944368486	2.918948252	2
-5.503782781	-2.076217615	3
3.994499304	-6.772672556	5
2.329550264	-1.933165001	6
1.026922556	-0.1109838619	7
-8.32245862	-3.306239012	1
4.122522971	1.994998798	3
-0.6371907936	1.022488201	1
-3.025765255	-0.9726408035	3
-6.303311088	-8.281173695	4
-0.6330786091	1.008744602	1
4.503476402	-0.7726866322	5
2.731028728	1.41675836	3
-5.193222595	-1.510847373	6
1.730948555	1.017269587	3
-8.486972816	9.820053153	2
5.229373504	8.430151358	5
-1.259817832	0.6338074154	1
-10.7978984	-4.705197372	1
4.084024371	1.922304046	3
5.023178456	5.470165717	5
-6.573316618	-5.815989349	4
-0.8715672001	2.392755365	7
-0.6295760919	7.553430411	9
-11.21875725	-4.490501388	3
5.942637981	-6.637912228	7
-2.29279133	0.1005978981	1
5.29486008	9.212119891	5
4.006855224	-6.866422191	5
-8.095351304	-3.284988225	3
-2.267923611	0.1166298371	1
5.271052212	8.652354574	5
-5.150995489	8.026664473	2
-0.6853259075	1.004801615	1
-5.213336448	-1.950212444	3
2.739245331	2.855166419	1
-0.2812323268	1.176304378	1
-8.574471262	9.800355942	2
-0.8600141539	6.040077244	8
-0.6554056195	5.680762803	8
4.793083157	2.703755019	5
-11.84297952	-5.21978315	1
7.967654626	-9.156500823	8
4.17207122	-4.828824047	5
-8.119331256	-3.204524283	3
1.372279881	2.194307888	1
6.024704969	2.765219589	3
4.733611048	2.241677395	3
1.67457494	1.021894328	3
-9.761089678	-3.81415313	3
0.5723873314	0.4014119331	3
4.691109296	2.073659787	5
4.869953301	3.97211745	5
-1.004397897	0.8303936362	1
4.093941473	-6.394864035	5
-10.54451477	-4.194111329	3
5.318404686	9.338650511	5
1.915899936	0.9081421393	3
4.044546884	-6.107066075	5
-4.931160235	7.999456197	2
3.046348945	3.82953285	2
-3.560223516	-1.136606533	3
5.284436286	2.842143503	2
-3.434944169	7.170638045	2
5.163569469	7.720145304	5
4.799300704	-5.062760742	7
4.221500876	1.962906354	3
4.634774375	3.990523892	1
-7.374053882	-2.7410469	1
3.180591048	1.619904298	3
6.24607349	2.865646641	3
-7.656379533	6.36540591	4
2.288816644	-1.925741916	6
-11.91258367	-5.310662946	1
3.694581364	3.57555934	2
-0.3532662072	1.736356709	7
-10.71739291	-4.178586245	3
2.746359317	4.00446686	2
5.086955245	5.606921965	5
4.557803941	3.893995238	1
5.322603067	-5.781041746	7
-7.451488111	5.081653636	4
3.467027424	-8.475166234	10
-4.464822477	-1.507534868	6
-5.798292068	-1.867969871	1
-8.963024672	-1.309235446	6
-6.004845036	-1.437831796	6
4.72087406	4.017435577	1
-0.7096450881	5.77327722	2
-6.868687917	-2.617364422	3
4.93218318	4.1870339	5
5.455968683	10.90231207	5
5.286617743	8.868004418	5
-10.47818708	-1.210898148	6
-0.8392837772	5.832943151	10
6.75243816	2.00818806	2
5.102033486	6.70023105	5
-2.630546634	-0.7678221973	3
4.31190933	-2.890672417	5
5.111950129	6.728654454	5
-5.277348921	-1.977995403	3
3.998853222	-6.930084653	5
-7.716637835	7.576050808	4
5.439993924	10.91692458	5
2.905087646	1.338569027	3
-0.9401079901	0.8362724822	1
2.762553234	-1.88048907	6
2.576912376	2.832861548	1
0.5271743012	0.329405588	3
4.418297407	-1.566307147	5
-3.6021673	-0.6684189896	1
-1.372598378	6.991410099	8
3.498554994	1.867215294	3
2.127038141	1.172538423	3
4.020945754	-6.842149459	5
-6.462180697	-7.226821496	4
4.072416948	2.04329376	3
0.4079720614	1.637626531	1
-1.904424104	0.3246920632	1
-1.836200173	6.357399531	2
4.680103834	1.348525568	5
-3.372214755	-1.589183849	6
-12.20242206	-5.494086316	1
-6.02649878	-1.997433189	1
3.725093887	1.859207789	3
5.384715656	9.626403601	5
5.15610518	6.906148835	5
2.627407102	0.08761959776	8
5.099735614	2.686262503	2
5.328066382	-2.08243564	6
-1.455748903	6.192720203	2
2.652510737	2.904603343	1
4.472669187	-0.8042479082	5
4.308550615	-2.660270675	5
3.436189459	-8.40040476	10
6.636704397	-6.855719574	8
7.4534987	-8.287975284	8
1.799885109	0.9057845244	3
-3.011005757	-0.9559676539	3
-11.52756509	-5.096927413	1
0.05696455746	1.431068761	1
3.290030764	3.208630656	1
5.176348346	7.61594965	5
5.806960584	-5.429838236	8
-7.063644678	-2.532331185	1
-6.419820733	-7.534719105	4
5.498672825	-4.858839163	8
-7.473151088	5.064579438	4
5.424803126	-2.11131741	6
-4.477964237	7.182226974	7
1.307494113	2.074108561	1
5.205015853	7.407715235	5
-4.614523623	-1.274875785	1
0.2385374958	1.525749616	1
