0.7919428563	-7.172054911	1
-4.770711981	-0.6744595704	2
4.572860068	-2.334106698	2
0.1981917256	-1.536719977	2
-1.512763438	-1.235847804	2
-0.1906016791	-1.490438567	2
6.155104215	-2.616488844	2
-4.951700757	-0.5967101733	2
-11.54700824	0.607084877	2
-7.224720439	-0.1751528274	2
3.946223188	-2.173357632	2
-0.6587243037	-1.324335461	2
-7.593563961	-0.07622015494	2
-1.296681652	-1.235717638	2
-11.59356376	0.6632510741	2
0.2257728531	-7.796054365	1
4.039140315	-2.258980218	2
0.4400053506	-1.588709738	2
-3.165874789	-0.9400889916	2
-1.440063952	-1.240151639	2
-2.273021792	-1.089778502	2
4.469675884	-2.37640457	2
2.502509207	-1.954139642	2
-1.003159984	-1.336496418	2
1.254693241	-1.738896175	2
2.238251062	-1.943875476	2
-3.681733394	-0.8295572001	2
-10.17605534	0.3700167003	2
-2.197887101	-1.03929458	2
6.386977185	-2.698317642	2
5.998146817	-2.585484162	2
3.611589961	-2.12343116	2
5.54131666	-2.50184777	2
-0.896098334	-9.015820298	1
3.163157933	-2.104083505	2
-1.87913779	-10.14725997	1
-8.770128578	0.06026943371	2
3.632336498	-2.154432693	2
-5.613281108	-0.5070369026	2
0.6823744948	-1.612068336	2
-5.035236368	-0.5751352896	2
4.887028812	-2.408358553	2
3.715356516	-2.115273147	2
-7.903947088	-0.1100015777	2
-6.725599717	-0.3037352521	2
-9.982621685	0.3654935618	2
-6.098097604	-0.3842418098	2
-0.407329819	-8.476697012	1
-12.4349854	0.8053998552	2
3.839913734	-2.191311204	2
6.057440009	-1.490918772	1
1.155737874	-1.799685047	2
2.589628196	-1.978777573	2
-9.766725578	0.2418941901	2
3.899068912	-2.217601961	2
-6.45011935	-0.394847769	2
-1.078253714	-1.357076089	2
-5.489565414	-0.5105922647	2
-2.203416546	-1.156530352	2
2.629820523	-2.002118778	2
2.555372165	-5.325534807	1
1.219089528	-6.709114275	1
-0.7598162636	-1.376194545	2
1.72291736	-1.864224724	2
1.842956395	-1.853025646	2
-6.129954846	-0.3902635151	2
-3.336050103	-0.8644003346	2
