-7.275943195	-3.182654506	1
-5.797932299	-1.701621675	1
-4.457105756	-0.279340744	1
-3.742724551	0.4857741646	1
0.01934035084	-0.3367211523	2
-6.859708869	-2.783059739	1
-5.103221815	-0.9172796482	1
-7.582306451	-3.558997086	1
0.6582324929	5.035297935	1
0.5107006518	4.913856152	1
-4.833717994	-0.6629053368	1
-0.8122254163	0.3192035422	3
3.017421426	7.522684521	1
-8.27870758	-4.266719373	1
3.730767292	8.256491402	1
3.419745179	2.710789946	4
-4.854072353	-0.7055360231	1
-0.5027017833	3.879772465	1
-0.4640841619	6.441693442	3
2.419238904	6.909949712	1
-1.874537274	2.440138771	1
2.550456128	7.076895571	1
7.369682677	2.670679462	5
-0.499574184	3.815701629	1
-6.124944483	-1.99584133	1
-2.319636707	1.994949368	1
-6.529772794	-2.432285148	1
-1.948778982	2.333764912	1
-6.669976893	-2.605963161	1
-3.753141866	0.4497216363	1
-2.011953795	1.336667627	2
2.71397339	7.157005402	1
-0.5545132142	3.894759432	3
4.530672976	9.074381521	1
3.195708238	7.720629073	1
-5.746953324	-1.589392536	1
1.301531763	5.723662863	1
0.3009740013	4.675516352	1
5.756645228	1.856862014	4
-0.9533969489	-2.15602162	3
1.975702539	3.244323306	4
2.441522163	6.918106129	1
3.26878887	7.772712311	1
4.726188281	-3.645892577	6
-5.958324395	-1.834960531	1
-2.469184938	1.788601853	1
-8.871835063	-4.93436705	1
-2.225576173	2.021018093	1
-1.716363302	8.443796284	7
-7.09888556	-3.013434906	1
3.326327319	7.830368041	1
1.085794274	5.476189194	1
-3.343213979	0.9018073363	1
-1.910045739	2.345777339	1
2.51296433	6.998566138	1
-9.032903094	-5.05871737	1
0.2385752484	4.636217807	1
0.06593545926	4.451560951	1
0.7633598621	5.150756943	1
-5.200366321	-1.067994299	1
-2.82538275	1.427059548	1
-4.312569963	-0.1454254304	1
-6.470796391	4.86423227	2
1.149382058	5.601150757	1
-7.696038446	-3.632925456	1
-4.644930583	-0.5227843206	1
3.020970925	7.551223767	1
-4.11123766	0.05148079298	1
-4.832635563	-0.6493981141	1
-8.064856758	-4.061694433	1
4.498443849	9.049061387	1
-7.190277768	-3.125187145	1
-7.560645464	-3.469238045	1
-0.8932381357	3.425675113	1
1.469187157	5.907081083	1
-5.272975448	-1.168283189	1
-5.601577621	-1.502030406	1
3.47747778	7.993028529	1
-3.380834873	0.8326267843	1
-8.179685313	-4.1768547	1
1.90428727	6.373663653	1
3.828573398	8.31839671	1
-1.792272235	2.498668898	1
2.45540427	3.069558591	4
-4.549205376	-0.3661815288	1
2.096137423	-2.041432623	2
-8.565456658	-4.567709301	1
-7.114331214	-3.050283145	1
-8.120968125	-4.100104711	1
-1.404306619	2.9034805	1
-7.598107668	-3.524791815	1
3.951421549	8.452052442	1
-3.094000292	5.193293154	4
-6.57827941	-2.480313436	1
-0.5350705436	3.828720003	1
-7.778154817	-3.761378656	1
1.401448545	5.836458553	1
-4.835375708	-0.6319272783	1
1.228744563	5.728768892	1
3.896035246	8.456778009	1
-1.0657678	3.292336595	1
-8.92698902	-4.916135051	1
1.289929299	5.735483962	1
-3.724231154	0.4969952707	1
4.068254337	8.645730091	1
-3.277650222	0.9426946898	1
-5.807117798	-1.613444193	1
-6.662724269	-2.524352567	1
-3.72452742	0.4901037411	1
0.9656107567	5.342547693	1
-9.744273476	7.608073955	4
-7.131199659	-3.095660795	1
-8.883558543	-4.87209628	1
-4.065363596	0.1635293353	1
2.166272506	6.574973788	1
1.120322882	5.507819087	1
-2.637597673	1.634945564	1
-7.160452201	-3.086794177	1
-3.450077277	0.7809131595	1
-5.345093116	-1.181444881	1
0.9276737356	5.400808316	1
1.00607474	5.428284963	1
-3.553414664	0.6432374693	1
-6.34774456	-2.241750259	1
-2.748961329	1.498128076	1
3.768886148	8.301731719	1
4.184746082	8.733185834	1
-8.088999136	-4.100084804	1
-5.789237017	-1.679831209	1
2.259830942	6.677625289	1
3.15943278	7.67820482	1
-1.510873241	2.794359105	1
1.130682223	5.562480815	1
-0.002264310107	4.349847087	1
4.023182311	8.561209687	1
-7.90047074	-3.848054939	1
5.290810333	4.30409852	8
-0.9084343026	-2.401591626	3
3.068625987	7.559937365	1
0.02668691556	4.421683068	1
-3.849491656	0.3174278881	1
-4.520634529	-0.3160330001	1
-1.95340479	2.355459618	1
6.620551991	4.401391218	8
0.8958596936	4.24664953	8
-3.392222169	0.8158450136	1
-2.798537231	1.45755728	1
3.291301693	7.802245732	1
-5.395518846	-1.264301974	1
-5.717640542	-1.591110843	1
-1.154968	-5.911116686	3
-8.396565006	-4.413511811	1
-3.30872272	0.9409988508	1
2.716047616	7.181910904	1
-9.622826297	7.397512836	2
4.490093742	9.102464821	1
-1.439588423	2.900929955	1
2.061299017	6.52594334	1
-8.047302038	-4.025241465	1
