-3.994797082	-1.400510223	1
3.349964494	5.68183783	2
-4.828910023	-0.4299782155	1
-3.68687882	-1.664591907	1
2.591479611	-8.798052356	1
-3.364213422	-3.283197065	2
-2.019862859	-0.3204830744	3
3.030416492	-9.332970887	1
-5.554366571	0.3370037587	1
1.064397319	-7.040943915	1
-4.134750592	-1.192546897	1
3.621088928	-9.989830557	1
-6.166943904	1.046848806	1
-5.183405955	0.02907672106	1
-7.470575546	-8.788551942	2
-2.33474507	-0.5567509783	3
-7.098412251	-3.969707841	3
-5.057108766	-2.511531684	3
2.280356072	4.288833865	2
7.286054642	6.357117891	3
0.1207332594	-6.026333448	1
-2.732661325	-2.788293953	1
-0.1795492369	0.9902524183	2
1.904238363	2.539827275	3
1.960787373	-8.073140793	1
-4.123711099	-1.189513076	1
-7.035672265	-8.188852312	2
-0.4394453841	0.6655597784	2
-5.320336901	0.05622586493	1
-2.449620299	-0.7004138548	3
-0.733379051	0.2493117053	2
-7.213907625	-8.394737259	2
-2.752924324	-0.8469197771	3
-7.251841367	2.227657088	1
-1.283010792	-0.4733512306	2
2.984888478	3.286145904	3
-0.4534232888	0.6005337481	2
-5.069688259	-0.2141984718	1
5.496065245	-12.08855987	1
-1.516528996	-0.8181567113	2
-2.081715491	-1.57862903	2
-1.031224978	-4.646364703	1
3.254855472	5.568673814	2
2.987842026	5.204106792	2
-3.313463296	-1.315457522	3
-5.046289704	-5.555519378	2
-1.693383766	-3.982606063	1
-5.648304553	-6.299305302	2
-6.551353155	1.554693806	1
-6.073207245	0.9950599763	1
0.1203035642	-5.997485536	1
-5.785709728	-6.48245389	2
1.903139951	2.497346097	3
-6.63855986	1.526902996	1
-3.762444131	-3.821661703	2
1.511349287	-7.584867854	1
-4.490940216	-0.8101232115	1
-7.040324002	1.938752462	1
-0.2033887929	0.953642635	2
-2.527329898	-2.989755994	1
-2.421831015	-3.199947183	1
4.255819877	4.197689609	3
0.06801338637	-5.895507975	1
5.068296879	4.761451179	3
-6.869207101	-3.800502305	3
2.429677978	-8.603759159	1
5.350535386	4.971773067	3
-4.63296276	-2.180083701	3
3.277256045	5.588592203	2
2.590337267	-8.78730039	1
-6.149762802	-3.278871321	3
-2.952733215	-1.022424288	3
-1.053304945	-4.674052053	1
7.907839451	6.822563608	3
3.112555363	3.335260358	3
0.8129321494	2.272070458	2
5.745616696	-12.38569808	1
-0.1014079438	-5.80588135	1
-5.512704417	-2.843010742	3
8.253497983	7.074701925	3
-7.060959302	-3.952693573	3
-3.649385709	-3.689098679	2
-1.779969059	-3.86335578	1
-7.418265637	-8.674057131	2
0.03811430225	1.069611359	3
2.856883316	5.019583589	2
3.881223108	6.362154788	2
-0.7226072092	0.5855176363	3
7.582540548	6.602144809	3
4.09089321	4.099936143	3
1.584318327	-7.688502217	1
-4.150601317	-1.87008502	3
5.819921472	-12.41310509	1
7.892758019	6.784664235	3
-2.106468498	-0.4276630408	3
-6.244821125	-3.321929918	3
0.9286979881	1.874555854	3
0.5268482275	-6.413798262	1
2.695850532	4.7990927	2
-3.650946519	-1.477285792	3
-1.733070832	-0.1370015852	3
3.334974807	-9.584890484	1
-6.62357189	-7.640136547	2
-0.5458036476	-5.269372489	1
-6.081704393	-3.259238628	3
-5.514243758	-2.906653855	3
3.245096364	-9.5428116	1
8.296470645	7.086788486	3
4.477000699	-10.9174427	1
2.732668053	-8.87684446	1
6.509447396	5.798053217	3
-2.205715085	-1.770946542	2
5.908131564	5.394507288	3
4.799936024	-11.24956147	1
-2.063385831	-0.3753106672	3
-6.035308377	0.9586786313	1
-0.7169327152	-5.066911482	1
-4.966259104	-2.48286825	3
-2.44557315	-2.07588477	2
-3.790453794	-1.634721826	1
0.9599454981	1.866177517	3
-2.381274315	-3.19531576	1
-1.396288527	-0.6685494287	2
-6.494152555	-3.512848427	3
1.154150974	2.726368735	2
-3.591014935	-1.466195084	3
0.06129054086	-5.932699437	1
-2.588899695	-0.7338479003	3
6.184133425	5.528513139	3
-2.636891499	-0.7620738763	3
-6.91807003	1.874596847	1
5.851722884	-12.50851643	1
1.101667437	1.888092931	3
-3.129201216	-2.9741362	2
-3.697699418	-1.506506258	3
-3.712315936	-1.609793356	1
4.282340261	4.205557761	3
-5.4324273	-2.716733821	3
-1.114915006	-0.3224156303	2
-2.012042959	-3.50846301	1
0.7012483079	-6.596261513	1
-4.150278402	-4.329922854	2
-3.603791317	-1.863498207	1
8.173793658	7.06702477	3
-4.784144007	-5.128419514	2
-7.227682424	2.23928074	1
-5.58995195	-6.291302288	2
-3.904905718	-3.9456743	2
4.736389991	-11.16515143	1
-2.873910949	-2.624038627	1
-4.792191172	-5.205807553	2
1.98628483	3.861587276	2
3.308490189	3.472305149	3
-1.543917687	-4.145846327	1
4.671755936	-11.0500255	1
0.9051495023	1.710616741	3
2.87481806	-9.145782538	1
4.18900206	-10.58252391	1
0.9181991325	1.745861794	3
3.541502483	-9.726786772	1
2.964206638	5.158615038	2
2.340581177	-8.543176181	1
-5.508222602	-2.876398396	3
-2.819967239	-2.501489864	2
-1.774010297	-3.882113149	1
7.57257418	6.528221298	3
-3.674172672	-1.472417678	3
1.332323373	-7.390371115	1
-3.395575178	-3.276461166	2
0.6454728417	-6.591809739	1
6.861347102	6.03217358	3
2.476708323	2.875804297	3
4.323595859	-10.6497781	1
0.8921818738	2.430973819	2
2.908669988	5.092009633	2
-2.175804482	-1.683444669	2
-6.47475808	1.422364964	1
-0.8034596828	0.1017394	2
-2.454004533	-2.016960543	2
2.984721509	5.191471892	2
3.45623739	-9.831312142	1
-4.284564392	-1.08055362	1
3.092821651	-9.278365649	1
-2.207573297	-0.4629767088	3
4.993706942	4.63653276	3
4.622051736	-11.05751167	1
1.223772834	-7.200016776	1
7.237925767	6.3719896	3
-4.279843639	-1.027680456	1
-6.016189843	-6.790435056	2
5.977259271	5.352819754	3
-4.563135174	-2.105261296	3
-0.5280401909	-5.286405726	1
-6.356012975	1.265148215	1
-1.482093212	-4.125576744	1
-7.016169802	-3.957347075	3
-4.679290101	-0.5942074496	1
-0.5966046644	-5.252515002	1
-1.941827082	-3.726728405	1
-6.22914113	-3.322453157	3
