-1.475850822	0.4358086691	1
8.449938557	2.824803705	2
-1.67235469	-2.162795474	2
8.434259694	-4.298835253	3
3.888993248	-0.04926286627	4
0.8616227413	-0.9148297014	2
-1.14706586	-1.906221836	2
3.332347692	0.7866948255	3
6.089372307	-1.678420223	4
7.441168268	2.336024531	2
5.02332182	-0.9013153607	4
-3.571195292	5.40168396	4
-2.740138329	-2.665258626	2
2.897660601	0.08561858286	2
-5.306266274	-3.947215544	2
0.6067233544	-1.043675687	2
-3.060730524	7.083152005	3
7.393172404	2.298744257	2
-0.4018504378	-1.528710977	2
-3.037780745	-2.822422231	2
-6.089161483	-4.372024373	2
-4.909827413	-3.766743251	2
4.192302443	-0.08462562792	3
-7.73459519	-5.18948561	2
-2.546690286	1.652277955	1
-3.249015124	5.164359292	4
-5.42494035	-4.037032907	2
-1.546542457	-2.086017146	2
5.309907573	1.289400098	2
2.213274148	1.882289023	3
-4.155931952	8.26975569	3
2.405966013	-0.1554156659	2
-1.916207027	-2.291486348	2
-4.862887755	9.00835158	3
3.140775966	0.1945203109	2
5.267407732	-7.469975325	1
-0.3277358053	4.404653108	3
4.040358669	0.0002131812482	3
3.006501796	1.10597135	3
1.831013459	-0.4506317829	2
-0.2866311824	-1.478147994	2
-4.673728114	8.736163965	3
2.028195231	-0.3275337816	2
6.966019866	2.131990617	2
5.157693281	-1.005499678	3
-7.245743165	-4.923482496	2
-4.016244123	-3.323957427	2
4.691853417	0.9701223407	2
-6.997981149	-4.784034555	2
-3.980054092	-3.304480827	2
4.071876731	0.6612466486	2
3.119911532	1.035815806	3
-0.1450965446	-1.408365321	2
-0.09520338787	-1.388644209	2
4.453952087	-0.5348408737	4
-0.2493001844	-1.458202046	2
-6.629835045	-4.646834445	2
-3.287040838	-2.987826121	2
-0.6069193604	4.681951149	3
-1.323898374	-1.997942048	2
7.845538607	-3.738047458	3
-1.46083791	5.574571261	3
4.827441596	1.031468673	2
0.3124512312	-1.178000996	2
5.085200979	1.16729027	2
-1.495073446	-2.070799612	2
7.970803269	2.607477581	2
4.050139411	0.6740302721	2
-4.801140405	-3.714650104	2
1.091471336	-0.7995677073	2
-0.3684714659	-1.53594328	2
0.01084318261	-1.339654994	2
9.147250384	-5.028277169	3
-0.1982111648	-1.451388258	2
4.667987653	0.979164628	2
-2.52515311	-2.577132802	2
-3.478247348	-3.055548004	2
0.4800683579	3.651931471	3
-2.122076384	-2.416501868	2
-1.743345473	-2.208555846	2
7.837721454	2.546250088	2
1.390906615	-0.6620609046	2
1.230306612	-0.75186647	2
1.851146833	2.242322472	3
6.655818924	1.943188082	2
6.982201454	2.110463026	2
3.748731282	0.343613961	3
-3.858078336	-3.244869754	2
-1.547468898	9.37745335	5
4.920855778	1.098709476	2
-4.2336564	8.339577016	3
-5.395753345	-4.016924648	2
-4.824667979	8.919326197	3
8.677736235	2.951176376	2
7.652356343	-2.821033108	4
-7.748525522	-5.180537591	2
-7.974576289	-5.304300775	2
-2.434105051	-2.562936582	2
9.092673932	-3.902965428	4
6.62797781	-2.080082655	4
6.339495308	1.780875776	2
-5.969078014	-4.299366871	2
7.743664524	2.471125964	2
9.237499982	3.222366898	2
-4.871696516	8.975641562	3
-3.138088704	7.215103048	3
-0.8101687002	3.388195881	4
6.037556971	-2.017331718	3
-6.977907635	-4.811814037	2
-3.043628094	-2.831897912	2
-2.920116354	-2.803092041	2
6.985026526	-2.393084003	4
-0.7436587851	-1.681739408	2
7.171440518	-3.048765361	3
5.305371123	-1.244625817	3
-0.9285759559	-1.784952946	2
8.194094111	2.708791795	2
-0.1301310892	3.890162059	5
4.91190746	-0.8276447124	3
-1.16765601	3.675731524	4
-0.6537632386	4.705653002	3
-2.470162732	-2.566703145	2
9.244437693	3.224776364	2
5.682022541	1.467912948	2
9.09984223	-5.061072993	3
5.613364698	-1.547699508	3
-6.286164625	-4.43604487	2
5.257689062	1.257042907	2
8.754760851	2.993463954	2
-0.6948569288	4.745040149	3
-1.182800394	5.251811002	3
-3.4082786	5.346832295	4
7.051142584	-2.382475542	4
-0.7173195764	-1.703398289	2
-7.76377301	-5.163173862	2
6.184810452	1.687076899	2
7.007299426	2.115963657	2
-0.1020470101	-1.404857375	2
-5.531675445	6.936703838	4
-2.725924082	-2.713192688	2
-5.81786933	-4.198893617	2
0.5286876283	-1.068350378	2
9.874796987	3.531116185	2
-6.532467149	-4.604883435	2
5.792779606	-1.606461045	3
7.251088311	-3.208144381	3
5.467215332	-1.197132676	4
-0.7650783737	-1.709902193	2
-3.582149076	-3.129114119	2
-6.468214767	-4.52586218	2
-3.204202003	-2.939290367	2
7.278953425	2.274513275	2
5.516661568	-1.4217721	3
-1.376426448	-2.019953979	2
-7.700307811	-5.177091551	2
7.901683134	-2.982195608	4
-1.545540813	5.621561377	3
4.536864206	-0.3734012404	3
-0.6526911812	-1.636476586	2
-4.386654019	-3.499155567	2
7.621062327	-2.796527394	4
-3.021480392	-2.852403621	2
5.740274775	1.509542593	2
-4.36217531	-3.49045102	2
-7.003751233	-4.796326921	2
-6.708331925	-4.657393943	2
4.007540219	0.6661813414	2
-2.260629043	6.426588366	3
8.305510325	2.790062789	2
-1.708112179	9.952177622	5
6.088353444	1.671944795	2
0.5602426437	-1.063708125	2
0.8699301597	-0.8924654559	2
3.229838099	0.8783269019	3
1.178281756	1.909332894	4
1.845551502	1.424508406	4
-4.442277163	-3.569021716	2
8.852136643	3.041789727	2
3.510652513	0.3685445395	2
2.250736785	1.866650806	3
6.738988634	-2.199923709	4
-5.165794948	-3.90151742	2
5.110107003	1.162684746	2
2.579077568	0.9048908264	4
-6.05650918	-4.346598657	2
-7.498919121	-5.040283174	2
2.193972374	-0.2560479869	2
-0.08312853025	-1.4021196	2
8.531915043	-4.390431559	3
9.518171682	3.395685993	2
-0.3679657742	-1.531090923	2
4.453091484	-0.3121661363	3
4.783524956	1.008646633	2
-0.3610668763	3.068329225	4
-1.165889552	-1.924197911	2
5.932283331	-1.548901315	4
-1.927761861	-2.321361343	2
7.244297489	2.258683847	2
-0.1125921602	4.281989016	3
3.534334424	0.4038072735	2
