6.635943818	1.796608624	1
0.9938564118	7.130898851	2
-3.164851884	-0.2816436197	2
-6.859839729	-0.3810713055	1
0.7620752784	0.2888981915	3
7.511019443	1.916048524	1
-2.915509444	0.1721873052	3
-5.859714064	-5.177401262	2
-4.029154354	-1.937796071	2
-3.569607776	-1.07934433	2
0.2355700256	5.885546135	2
2.65884149	1.139701107	1
-2.085375461	1.724942635	2
-5.018661996	-0.0641145441	1
-0.6149269789	4.256253119	2
-0.7865637164	3.95902102	2
-5.463515483	-4.489648498	2
-6.187755298	-0.2694136369	1
0.7321449853	0.2870608966	3
-3.7334126	0.1298345819	3
-6.130906756	0.05032667918	3
8.324553156	0.5621525645	3
4.879514794	6.090959127	4
0.95317447	7.054868537	2
6.941772515	1.834449046	1
-0.5803173818	4.332596621	2
5.153161603	1.551683614	1
1.369404859	0.9727651524	1
-5.193736927	-1.374905609	4
-6.024451318	-5.535975869	2
0.6245252137	0.2887606103	3
-4.849649216	-3.298130833	2
8.203713139	2.000139401	1
1.748241088	8.546079718	2
2.416954822	1.10033685	1
-3.730925428	0.1459218401	3
-2.326403767	0.3714501998	1
0.216302228	0.7457315616	1
-5.922013417	-5.270579235	2
-4.636092533	-3.038486843	2
4.55292729	1.457265498	1
-6.917562237	-0.3744524601	1
-0.06659323984	0.7241729791	1
9.640579441	2.255201973	1
-3.932346396	0.1156704784	3
2.182587388	9.457820865	2
4.560409006	1.457422723	1
-1.569286467	0.210884584	3
-1.274302752	0.5357376078	1
0.4228275646	0.2621474036	3
-7.841944745	-0.5137108716	1
-7.445772378	-7.941136853	2
0.6079837919	6.547553597	2
4.987694516	1.496726176	1
5.352726302	1.568916557	1
-5.020020943	-0.1452724644	1
-8.432308552	-0.02721591103	3
-3.794750338	-1.369117202	2
-2.482055547	0.8488697501	2
0.2518790444	0.27020759	3
-0.8574167709	3.803913571	2
-5.012730544	-3.652781788	2
-8.675685385	-0.6871544815	1
1.814288655	8.674493637	2
-1.481945438	0.2092923438	3
-8.907391373	-0.7083577244	1
4.685744286	0.4399646303	3
1.04469064	7.286752806	2
2.783083395	0.3944633059	3
1.428809143	0.926928541	1
-0.818061533	0.5498682074	1
10.8380729	0.6584084483	3
-7.694733119	-0.509897068	1
-2.264034524	0.1996720415	3
-1.509713068	-1.296376988	5
3.608753283	0.4085615713	3
-5.245842332	-4.155014998	2
-5.931709477	-0.2622504728	1
-0.682377563	0.6141542901	1
3.370216486	0.3729821063	3
5.852742422	1.65118103	1
7.283064017	1.888814841	1
-9.350147333	-0.7659368084	1
-1.448912342	-0.9292532273	6
4.910369545	0.4660223449	3
0.3919320296	0.7889257958	1
0.9254831381	7.036348828	2
-6.958586175	-7.1420695	2
-5.530117766	-4.573038645	2
0.06622135884	0.2774212089	3
6.392934337	1.724583407	1
-2.837086388	0.2659435895	1
1.024108524	4.073294802	5
-5.997532137	-5.432293115	2
-0.2345543841	0.2516087882	3
-5.246309415	-4.100798636	2
-3.990382298	0.1017936832	1
-3.343468526	-0.6445685707	2
7.647730399	1.968487363	1
-5.07060846	-3.821575244	2
-6.213033877	-5.806511155	2
-5.230204058	-0.1623675502	1
-6.289220177	-0.3163402541	1
4.294326383	1.385347827	1
-6.334044397	-6.05870519	2
9.068556307	2.167834655	1
1.150032739	0.9342243244	1
7.140655189	1.886638546	1
0.1599841978	5.605953981	2
-9.357735624	-0.7962668831	1
9.502908626	0.6120699512	3
0.3878617726	6.092461768	2
-6.979505043	-0.3740025555	1
-0.8283415294	3.952997237	2
6.597234395	1.801805504	1
-5.096240971	-0.08987041502	1
-4.855181472	-0.08961410153	1
-5.381732913	-4.3831789	2
1.371489339	7.82456952	2
-2.988752918	-0.03781728968	2
1.876655421	8.812818815	2
-2.572782479	0.7480264203	2
-4.144518345	-5.971429724	6
-3.903329095	0.1266391923	3
-7.568956551	-0.4689115827	1
-3.069670922	0.1610251298	3
-4.711873219	-3.139107703	2
-1.986246755	1.86065892	2
-4.749780802	-3.204047763	2
-2.019962237	0.4163252825	1
-7.76361969	-0.5921694816	1
0.4922324238	0.7641957125	1
4.14563903	0.4185990473	3
4.193896865	1.383239598	1
-1.934409952	1.912412685	2
1.285898105	7.70098699	2
1.373990784	0.3199628712	3
0.3974200747	6.133898069	2
-0.1159394223	0.6837241397	1
