-3.449421839	5.378377129	1
2.811379741	1.397795839	1
3.854774948	0.7519823373	1
-2.963276758	5.055621984	1
6.643861579	4.681452779	2
8.418515419	-2.173139777	1
3.996580734	0.6593413309	1
9.194415724	-2.643248596	1
-3.485520395	5.3756113	1
1.126518621	2.478979202	1
5.932076588	-0.5571137773	1
-3.42887129	5.35869375	1
1.628034173	2.176940117	1
0.8708531065	2.662072655	1
6.374352839	-0.8470524066	1
1.342493865	2.355315019	1
-0.3427118909	3.394772916	1
1.212622961	2.409889559	1
6.403737075	-0.8722490734	1
3.674559046	0.8752262196	1
9.547151789	-2.873135026	1
7.913956843	-1.828276583	1
3.31155174	1.096883973	1
4.47591448	0.3099711173	1
-1.522112115	4.142384885	1
-0.3877659405	3.474543772	1
7.27118617	-1.37730463	1
9.186170569	-2.596712917	1
-5.590787771	6.693971725	1
9.675998429	-2.929554419	1
3.007696401	1.270572197	1
-1.663491334	4.247423955	1
-5.35235228	0.937190142	2
7.933828038	-1.847534726	1
-2.420210125	4.698241857	1
1.453231931	2.276407064	1
6.786765153	-1.133773613	1
4.298910061	3.929322571	2
1.875879046	1.998063489	1
1.313274847	-6.867165818	3
2.437645132	3.109993496	3
0.6761285591	2.801845022	1
-3.519548401	5.430280813	1
5.891575846	-0.5510008689	1
3.408504517	1.004977794	1
7.009541421	-1.226689436	1
-1.909903215	4.380005141	1
0.3641737453	2.969107804	1
-6.081010715	7.005544961	1
4.030478459	0.6382754163	1
2.675306751	3.581859418	2
8.763948782	-2.353439759	1
-2.146913864	4.532544137	1
6.830110401	-1.138363144	1
0.9172845318	2.653011039	1
-6.104676889	7.041966206	1
-1.502995596	4.17884044	1
8.595537687	-2.297002704	1
-4.458623033	1.067393525	2
9.680071543	-2.921452336	1
0.4467437337	2.876000289	1
-7.04907659	0.1230317886	2
-0.1549308586	3.284282425	1
-3.048442907	5.10566293	1
8.523076011	-2.209008556	1
1.210685387	2.407498609	1
8.096795184	-1.964979856	1
7.171372321	-1.337798419	1
3.61484248	0.9078555808	1
-3.166249308	5.212288582	1
0.281897344	3.029075638	1
-0.3991291148	2.220309552	2
-0.6014801953	3.554724416	1
-1.191356428	3.93134019	1
2.097833928	1.871061965	1
-2.300603651	4.609235324	1
5.490416517	-0.2857149257	1
0.5992437261	2.792101773	1
-3.329908477	5.276867403	1
