2.771683018	-3.333359905	1
-6.286837478	3.750014305	1
-4.478564517	2.381469613	1
-4.537197504	2.361283629	1
-3.716660646	1.764747211	1
-1.831488099	-6.994014034	2
6.944508188	-6.510413195	1
-2.40864346	-0.7965329869	3
-3.982766527	1.96866001	1
-5.524294995	3.180886228	1
7.83130528	4.698988041	4
-4.962848429	-2.702972896	5
2.040088048	-2.790464575	1
2.072668058	-2.731865436	1
-3.416934999	1.57275041	1
-1.868523769	-6.96628325	2
3.965674475	-4.203487142	1
-3.461178193	1.641753774	1
-9.383357439	-1.981735166	4
1.67251097	2.274532475	4
-10.9025906	-1.468065538	3
-6.704351825	-1.140769837	3
-2.495179294	0.6124287244	4
-7.32472523	-1.188284884	3
-1.266988642	-0.2089742301	1
-0.8566265502	1.339084069	4
1.026414252	-1.967099489	1
-1.109815907	-0.272613704	1
3.037305624	2.770604998	4
-1.592856962	-3.234481837	6
-0.6288853248	-0.6845078912	3
6.310613989	7.304746749	5
1.898120759	-2.550500223	1
7.469283241	-0.09459642601	3
7.678754478	8.588040559	5
6.276554603	-6.016072466	1
-0.8796855184	-4.729321801	2
2.758949362	-3.269009285	1
1.254299939	-2.163010637	1
-8.729275011	-1.715506395	4
4.180382783	-4.353915462	1
-3.905798232	-0.9253274426	3
4.945816455	-5.019904099	1
-3.646657641	-0.9241363999	3
3.054062609	5.636573501	7
2.12758941	-0.4964945849	3
-1.410196476	-0.07186036542	1
-5.168647977	2.885095816	1
4.547772817	-4.777916113	1
4.749389246	-4.836044687	1
2.13188394	1.835513825	2
6.087217693	-5.818881713	1
-3.133358978	0.4729787571	4
3.196505796	-3.661404378	1
3.0317121	5.18673479	7
1.152942074	-2.035365221	1
-4.899788913	2.719398827	1
6.46091973	-6.095177195	1
2.161368556	1.965435986	2
3.734374287	4.98997445	5
0.3420702592	-0.6342421032	3
3.525805699	-3.894889207	1
-5.663574306	3.349963924	1
1.035337	-1.910047242	1
-4.874203982	-0.2987569438	4
3.219765231	-0.4242798325	3
2.730475007	-3.213692318	1
-2.21532297	0.7527970335	4
-4.555954522	2.453712313	1
3.561388602	-3.979219075	1
1.821238088	-2.560496801	1
4.672615947	-4.811857817	1
5.846703838	-5.740756511	1
-4.479638408	-0.9678057681	3
0.8846716189	-1.911418849	1
3.068075837	3.93723441	2
7.783114232	-7.190818813	1
4.250661726	-4.482228669	1
-3.628721319	1.681642403	1
0.414706923	-1.545837782	1
-8.451679737	-1.279495536	3
-4.320730091	2.099618515	1
-2.010791537	-0.7885215198	3
4.642738759	7.37804348	2
2.489827997	2.59446426	2
-3.036159586	1.175319368	1
-3.482624118	0.2983918848	4
-5.943011343	-1.071574898	3
-2.443511942	-8.234825637	2
-6.882839285	4.24761411	1
6.912031631	4.302856206	4
