5.559899592	-2.605499934	1
-6.196570122	1.277349289	2
-6.59355379	4.171736917	1
1.802818757	-1.641820964	2
3.275033891	-2.195078837	2
2.048893942	-0.7204580493	1
-4.1975051	2.742638728	1
-1.808384642	1.455604387	1
7.731639411	-3.830670858	1
1.088702489	-0.1534119524	1
1.991276989	0.4705182693	3
0.8167037474	-0.1325620249	3
0.7485069924	-1.287007018	2
-0.5763915765	-1.65939836	4
-4.335939325	2.865998961	1
6.99248612	-3.530420937	2
0.01843456863	-1.554216346	4
9.908209653	-4.650414837	2
1.827861669	-0.5283618471	1
1.408851179	-0.3343042787	1
10.3089758	-5.348680928	1
9.036886767	-4.280743585	2
9.243426853	-4.706887166	1
5.080874649	-2.364181295	1
0.7886347331	-1.461210828	4
4.574224993	-0.7937248394	4
1.437214416	-1.342661007	4
6.612947995	-3.405237488	2
2.251409945	-1.785375126	2
2.580983585	-1.139106908	4
7.301632026	-3.606303096	1
-5.916589916	3.833718065	1
-1.908480518	12.42024366	5
1.788792165	-1.62512473	2
2.438197494	-0.8669129876	1
3.136867269	-1.257329573	1
8.365687564	-0.1807855597	4
1.470377146	-0.3725498092	1
-4.762131299	0.7631280112	2
-4.492473338	-4.762233445	6
-1.806515985	-0.3263398857	2
7.169022553	-3.519976307	1
3.043628376	-1.263939448	1
-0.98874111	10.05838866	5
7.187621123	-0.4563095665	7
6.418624353	-3.143883166	1
-7.930589134	1.902590697	2
6.675161134	2.97754385	3
-6.384832943	1.317950054	2
-2.870181544	0.07083753119	2
3.564921003	1.316815501	3
-3.220365607	2.277031057	1
3.187385618	-2.15600378	2
-3.855937886	2.6467607	1
-2.256813609	-0.1769710233	2
-6.571584997	-2.712288006	4
1.621581668	-0.4806138941	1
-5.714259111	-2.53949219	4
4.55229144	-2.67052315	2
-4.960794337	3.249550779	1
7.389972058	4.487415422	6
7.845920583	-3.894512212	1
1.410088577	4.182050357	5
-4.759129989	3.133090362	1
0.6363364497	0.08652246473	1
2.780053383	-1.133535047	1
4.000141442	-1.801616625	1
6.344065463	2.781048297	3
-4.833874224	-3.163166906	3
3.185906897	-1.276850941	1
-4.288604409	2.85527406	1
1.527092571	-0.4123381206	1
-2.525529536	-1.990137382	4
-3.79447764	-2.196139237	4
7.77815337	-3.926483336	1
0.04455651255	0.4711097462	1
2.323173044	-1.862137377	2
-8.252693524	-2.947919182	4
6.096968234	-2.977969957	1
-1.523090698	-0.443284903	2
7.810786501	-3.844598926	2
-1.786244009	-1.867840324	4
-5.03387443	3.298250705	1
6.128107295	-0.5334848327	4
9.564871525	-4.862539224	1
0.8216587915	-1.289327041	2
1.312337106	-1.361779863	4
4.276949007	-1.920963495	1
-7.631593132	-7.228013526	7
-1.952067391	1.576058303	1
2.173407958	-1.771503591	2
-0.6532282316	9.265026685	5
-6.467097458	4.100790243	1
4.600655488	-3.408069499	5
-5.360859461	3.409329376	1
-3.330248562	0.1937121584	2
8.773563139	-4.388896796	1
4.055600049	-1.816316925	1
2.011915319	-1.735794398	2
-2.866794918	0.05674834283	2
-5.253866883	-5.315343257	6
-4.532351027	-2.354929233	4
7.524284294	-3.752711492	2
-0.5428226516	-0.7793429444	2
8.291749846	-4.167619333	1
8.564321604	-0.1201963952	4
7.077665751	-3.591378182	2
0.8608847536	-1.412528307	4
8.105260433	-4.123387903	1
-2.146564725	-1.931653607	4
-7.647766135	1.841170572	2
-7.061638706	1.615002966	2
10.12995411	-5.19105046	1
5.517693753	-2.544682525	1
2.234126374	-0.7485576974	1
6.536503464	-3.237300696	1
7.919298913	-3.954057743	1
5.036908063	-0.7219946928	4
-3.638048517	-2.189336463	4
-3.592079499	-2.196168155	4
0.1337614096	-0.4749679953	3
-1.741531324	11.8489993	5
7.006255743	-3.398759846	1
1.730089142	-0.4970390909	1
0.9777877375	-1.414833024	4
-7.453688298	1.714242271	2
0.3923954097	0.2386064604	1
1.13401966	-0.1478066901	1
0.0338188962	0.4252712197	1
8.0335106	-0.2124050591	4
-0.3585937116	8.564158277	5
2.310695382	-1.858743095	2
-0.1205648985	-1.599168064	4
-8.227439751	1.99278073	2
-0.2230592005	0.5992686494	1
-4.620319355	3.030357692	1
-0.5061863388	0.7429150704	1
-5.947572658	3.802112583	1
-5.221864218	3.368251841	1
-0.7983272021	-0.7000768157	2
-3.81487203	0.3927537844	2
-2.246202383	-0.1638793971	2
6.018049816	-2.908636798	1
1.570526244	-0.4049692225	1
0.6933204333	6.062200568	5
4.966629004	2.040627626	3
-4.020356683	2.732137722	1
-2.654772003	1.946618165	1
3.527918085	-0.9076606447	5
0.5562160718	-1.185780351	2
3.980340112	1.544117485	3
0.3351898141	-1.093842989	2
0.8601819116	-0.1454532774	3
4.751608686	-2.775142979	2
-6.078724639	3.897814504	1
-6.15720248	-2.603583369	4
7.33591263	-0.3486325674	4
4.00591438	-1.74089528	1
6.603916587	-0.4843205422	4
-2.256612633	-0.1904164424	2
-2.991454409	2.138868091	1
-0.1452119544	-1.622598549	4
5.848907217	-0.591730152	4
6.68955282	-3.252163238	1
7.00933043	-0.3860757923	4
-0.2645888932	0.5928131048	1
-2.386377577	-0.1079373547	2
-5.798394136	3.693796678	1
5.394773773	2.274210286	3
6.346502114	-3.087053075	1
-3.156215033	2.227089233	1
-4.711813784	-2.328386342	4
-7.20642386	1.631624805	2
-3.092976274	0.1428348033	2
-4.534002872	0.6490302489	2
6.592831696	-0.4566495491	4
-6.071185186	-2.626346977	4
-4.910907404	3.179429759	1
-5.03991405	3.278065489	1
-6.165808236	3.946530535	1
-3.608113022	-2.154352848	4
7.18099423	-0.3754546	4
0.1615436934	-1.561300086	4
-0.3105063453	-0.8490636507	2
9.628550206	-4.974858238	1
3.601030561	-2.317508346	2
2.795557905	-1.117962086	4
-3.702531977	2.51594907	1
-4.101513123	-2.276973294	4
9.046141508	-4.296156144	2
-7.169490316	-2.769443272	4
-0.159812296	0.5794911031	1
-8.175619294	1.973190006	2
7.297651531	-3.680448817	2
-6.696610384	4.222031674	1
4.086020962	-1.803276675	1
0.2450529956	-1.529143245	4
-2.42154288	-1.985754586	4
-5.790463971	1.142468569	2
6.446327654	-3.099472882	1
