-3.063258283	-0.4659375931	1
10.55606921	6.460063153	2
-2.996746386	-0.5150121601	1
0.6574763003	-1.319053011	2
-6.544523955	2.242493633	1
-5.691061265	1.541664754	1
6.312356613	3.095322381	2
9.127177156	5.337518856	2
2.633370843	-4.719157327	1
-8.902851569	-7.493674953	3
6.172036113	-7.492101004	1
6.449049837	-7.680390188	1
-0.2806379108	-2.6010142	1
2.832791992	-4.937366658	1
-6.422293804	2.09177067	1
-2.08372336	-1.178697264	1
7.763140833	4.898131838	4
-1.281942122	-1.785934455	1
6.461559604	-7.701867327	1
8.791178436	-1.119118464	5
7.742048221	4.872411754	4
8.018187527	4.484344746	2
8.212007215	4.624871238	2
0.6407050362	-3.310197659	1
-1.764793666	-1.380579244	1
9.369219237	5.512360686	2
4.841682927	-6.476695228	1
-2.695586681	-0.7096738958	1
-7.600760929	3.043210431	1
-0.9084037338	-1.934584867	5
5.93392504	-7.335894272	1
8.514010745	5.260377883	4
8.198126979	4.599735219	2
7.167067692	-8.212073724	1
5.690875508	-7.131475565	1
4.017409172	1.351241855	2
7.126226238	-8.235143731	1
3.831530553	-5.698891843	1
1.815325824	-4.221516786	1
-0.9198195381	-2.557938175	2
9.663816962	-1.028359808	5
7.294619735	4.633273106	4
6.797832753	-7.92306743	1
6.591074695	-7.80396178	1
-6.720060248	2.328561433	1
2.985476671	-5.072311581	1
-7.063906393	2.637647584	1
-3.39462999	-0.1475841421	1
5.567306065	-7.049291398	1
2.924026466	-5.023316294	1
-2.868014517	-0.5901526804	1
2.633698217	-4.793851823	1
-2.030901617	-1.213860377	1
-6.704893926	2.346786841	1
0.4628602521	-1.909250807	5
2.017335037	-1.655046893	5
7.306002486	-8.326192983	1
-7.389332278	2.891093157	1
2.821592981	0.4015588191	2
4.697397192	1.850979484	2
-1.466837406	4.619885716	6
6.44726014	-7.712163166	1
-3.408158249	-0.17665502	1
4.258649693	-1.549439645	5
3.260494291	-5.306820246	1
-6.005880351	1.78688413	1
5.906937849	2.790855807	2
-2.032284401	-3.441577432	2
-1.934002344	-1.275633399	1
1.151086163	-3.605682591	1
-8.250582196	3.483099836	1
0.5923533507	-3.210033317	1
1.674298673	-4.080081784	1
5.239413468	-6.812396126	1
2.776661373	-4.864687441	1
7.66906495	4.192838308	2
3.159173544	-5.195034812	1
0.02986319092	0.741397682	4
-7.986053974	3.281199979	1
0.300190068	-2.986707205	1
0.8837833837	-3.423249254	1
0.2626284144	-1.635882434	2
-6.854299572	2.444929401	1
2.031360874	-4.329706967	1
6.409005947	-7.697278939	1
6.253910886	3.082688591	2
4.227066128	-5.998899752	1
5.974050055	-7.36619636	1
-6.115199615	1.925258899	1
-6.935659811	-2.934572558	4
-7.759403613	3.160337178	1
-7.192636017	2.750765563	1
1.263093007	-3.736573995	1
0.3230785335	-2.990717764	1
-3.290178365	-1.014934752	4
-5.695667993	1.584264417	1
3.665567514	-5.551240786	1
-4.749630925	0.8605029322	1
6.284632122	-6.831894901	3
-1.812106423	-3.257037773	2
2.242270414	-1.717329889	5
-5.780164734	1.644165716	1
-4.139211955	0.3910704336	1
-1.118600787	-1.935896427	1
-1.498079853	-1.642973766	1
3.734808432	-5.603406537	1
1.507677337	-3.918162271	1
5.425274405	-6.884898777	1
-0.3436351098	-2.491347249	1
-1.747863686	-1.441639926	1
7.930058555	-3.572714062	6
10.47088689	6.374591197	2
-4.075536981	-5.051421285	2
1.988952684	-4.287644808	1
0.2348491878	-2.958409635	1
5.157671193	-1.418268539	5
-7.041515659	2.601817504	1
3.432608837	-5.406675011	1
6.409639587	-7.710002308	1
2.311594582	-0.02078723056	2
-4.852064885	0.950567471	1
-2.825696963	-4.066322514	2
-2.683380567	-2.119933495	5
-8.268413673	3.526361784	1
7.299763721	-8.31391069	1
-7.134294243	2.735122061	1
-0.3920617529	-2.487391964	1
4.850544642	-6.484425865	1
9.277139923	5.434157402	2
1.583602356	-3.973279073	1
7.147941941	-8.196717413	1
5.649613544	-7.070441541	1
-4.051722311	0.3342292647	1
-10.3463355	-7.351928713	3
5.299717635	-6.826026818	1
-3.385818298	-4.505320252	2
4.184537168	-5.967352285	1
-0.9246193983	-2.054257244	1
-4.555489416	0.6989375041	1
2.704619766	-4.822646956	1
6.480228357	-7.738797881	1
7.030546918	-8.122827001	1
2.797991357	0.3167103088	2
-1.438320766	-1.670563389	1
-0.7634490284	-2.184996491	1
11.08043434	6.878617362	2
-2.648773409	-0.7718270447	1
-7.180334747	-3.068564502	4
-3.085462345	-4.230462306	2
-3.519530644	-0.07654842573	1
3.739257206	-5.621778653	1
-5.132280398	1.151302626	1
-3.305671043	-0.2296966225	1
-10.04918531	-4.938499564	7
7.150560235	-8.288527005	1
2.923442207	-4.999030871	1
6.431066794	4.159562011	4
8.186587992	4.586691628	2
10.26632609	-0.9762783192	5
4.53036087	1.724270013	2
2.748573654	-4.838107812	1
-1.765291073	-1.45095259	1
-5.275388107	1.248742164	1
10.22779963	6.183751566	2
-2.707020428	-0.6929784565	1
-4.993520811	1.045412617	1
5.605038691	-7.090601172	1
3.943760042	-5.798081705	1
-0.7044533305	-2.195454098	1
-6.696224427	2.334409513	1
-5.061160629	1.068063304	1
3.802227367	-5.656560496	1
-0.8442578189	4.02785738	6
5.578682917	2.538688793	2
3.778709101	-5.698807941	1
7.483987124	-1.164451634	5
-2.734328536	-0.7067178807	1
-7.968778026	3.264049259	1
-2.030616798	-3.445852082	2
3.866807171	-5.73598798	1
-7.942333748	3.2611596	1
-3.763107705	0.1174273234	1
1.162302955	-3.648632867	1
-0.7788822662	-2.173676528	1
0.5744161065	-3.233397502	1
-4.550814312	-2.247359205	5
8.363516258	4.738111858	2
-1.794796334	-1.389292521	1
0.001672992697	-1.88913476	5
-7.15924147	2.706416622	1
-2.957411779	-0.5691445913	1
1.069904483	-3.605669504	1
9.691188616	-1.046014003	5
9.272045855	5.677622128	4
9.244657078	5.433754737	2
3.101768199	0.6195312138	2
-1.852335725	-1.352078017	1
1.880552061	-4.203517129	1
0.2703116767	-2.960390294	1
-1.638714359	-0.1110221837	4
