-0.1697665935	-11.23581168	1
-5.955722278	5.365289172	2
0.335325163	6.564283644	1
0.03179430012	-5.818599477	1
3.401781392	-3.205409455	2
-0.1195517142	-9.374292417	1
0.2913613907	3.143760413	1
1.545585315	-1.483079343	2
-7.077397396	6.407914499	2
-7.023277621	6.342235049	2
0.11818117	-1.426321155	1
-1.59785648	1.401695818	2
3.604901391	-3.37373656	2
0.5810634399	-0.6206828168	2
-5.327577902	4.788886487	2
0.1732172692	-1.376524345	1
-7.378395006	6.660391335	2
-7.525241653	6.778713138	2
0.08231097098	-1.733943323	1
-3.94156064	3.492972147	2
-0.0780075805	-9.007273269	1
0.3608231712	6.294473352	1
-0.5172707338	0.3879514449	2
-0.3608147491	2.295733874	3
4.260720326	3.272459671	4
4.000830299	-3.740988623	2
0.206248412	1.024662525	1
0.01993612065	-6.187215753	1
2.304612599	-2.179925681	2
-7.141717153	6.448895695	2
2.985308984	-2.807157327	2
3.259710998	-3.065504375	2
-6.632143953	6.002694083	2
4.085388817	-3.834156777	2
0.4160083798	-0.4882381287	2
0.02394406658	-5.152347948	1
0.336408807	3.477952282	1
0.8233094594	-0.8391951408	2
4.947532459	4.406415968	4
0.1656166498	-1.54617654	1
0.007268849104	-5.07527134	1
1.600479795	-1.562270506	2
4.578051159	3.746852887	4
0.1077692552	-2.928400048	1
3.775261147	-3.542223686	2
0.3119381949	3.195810544	1
4.767706686	-4.442108989	2
5.0759807	6.687171089	5
0.2075032125	2.207209069	1
-2.801843115	2.499184237	2
0.03816633998	-4.101828974	1
-6.925972009	6.27270627	2
-4.898966699	4.409376219	2
-2.44456377	2.152441408	2
0.08753227353	-3.039555838	1
0.2694099654	2.167492423	1
-6.439293305	5.792421	2
-4.15792509	3.710181326	2
3.790799107	-3.564609911	2
0.3510532303	5.257886634	1
0.4771411544	7.676742826	1
-0.2965778645	0.2232758392	2
-1.218691372	1.043603327	2
-0.001524284628	-8.069369645	1
-2.025458434	1.760680159	2
-0.04304051575	-6.47786054	1
0.4172782316	7.977165993	1
1.401367351	-1.357413552	2
0.000243452947	-6.680483321	1
-7.66915291	6.924117339	2
-0.1240743459	-11.07599531	1
