3.049827298	2.372889642	1
-0.2519245463	6.636681417	2
-0.2685591599	1.506177162	1
4.194317277	2.662665921	1
-10.10803172	-1.075189251	1
-2.280649757	0.9825475709	1
-2.014716563	1.051536177	1
-0.2512505036	2.666413005	2
2.817877634	2.314150512	1
-5.023713284	0.2600373162	1
-5.039974377	0.2533484313	1
-0.2298109275	2.327896558	2
-0.286985506	1.492988022	1
-9.129075031	-0.8116270927	1
-6.815144015	-0.2021589854	1
-2.732174116	0.8790664563	1
2.699860617	2.286324249	1
-11.17605141	-1.337727578	1
1.846050507	2.062873735	1
-0.2972832568	6.877810192	2
-0.2114447808	-1.569016076	2
0.6358949205	1.738831382	1
-0.2276032388	1.487243261	2
-0.2253625493	0.3441752045	2
-5.079887913	0.2546190544	1
-9.275065009	-0.8401865693	1
-0.251360543	3.417993155	2
-8.782861038	-0.7270361594	1
5.522221977	3.027074294	1
-0.2040176547	-1.734298172	2
-0.1741636178	-6.017612511	2
-0.002171488049	1.569439699	1
-0.2097777072	0.7058940938	2
4.207655481	2.679314282	1
-0.316877891	11.79510144	2
-0.2347379551	6.666713434	2
-0.214921841	-2.292646174	2
-6.018511558	0.002192862673	1
1.851107719	2.058607779	1
-0.290853383	4.607569388	2
-6.290940746	-0.06987349729	1
-0.2261240094	0.4249597389	2
-6.065392553	-0.006889079742	1
1.688185862	2.010360177	1
-2.733758352	0.8561960316	1
1.17478226	1.886261884	1
-0.2037779322	1.758852011	2
-10.07765179	-1.045638058	1
-0.289176686	8.112522201	2
-4.792650674	0.3238441897	1
-0.9206837676	1.328163917	1
-3.972685368	0.533740731	1
-0.237299923	-2.018967929	2
0.290484161	1.653359455	1
-5.151168331	0.2246130079	1
-9.69587285	-0.9602803909	1
-0.2441916151	2.847601632	2
-0.1701182743	-5.628148166	2
-9.588988553	-0.9324776413	1
-1.523367748	1.180029013	1
-0.17413482	-3.659759771	2
-0.2955271511	11.1190646	2
-0.2690712008	7.653028977	2
5.334313167	2.971855998	1
-0.2712242567	9.618087454	2
-0.2400421459	5.335852544	2
-0.2643348564	7.920050868	2
-0.2989026373	10.83949034	2
-5.172475249	0.2171235268	1
-3.979181337	0.5217344849	1
5.637707521	3.051866825	1
-0.2823442947	10.55091681	2
-0.1907818193	-1.803734364	2
-4.66615301	0.3453313354	1
