1.039833518	-0.4738291002	1
-7.868010424	-0.3610327255	2
2.023337984	2.003756099	3
7.883321762	0.4111125166	2
-0.7349633772	0.004064967701	2
7.042623598	0.3979708849	2
8.402293336	0.4255981777	2
6.573709619	0.3749762155	2
-4.546926091	8.717702072	4
-2.219608675	-0.5447617787	3
5.356767959	1.186539429	4
-0.3541215405	0.5838039697	3
-4.393253703	-0.1903103944	2
-3.598844819	-0.1009727186	2
-2.868251664	-3.594948123	5
-7.719079521	-3.852728321	3
2.079724816	0.1499307623	2
-1.313262563	-0.0109492755	3
-0.8578507127	0.2816076012	3
6.078455105	0.3236242012	2
-4.373450577	-0.1435451736	2
-3.358563562	-1.23662676	3
-0.9621320116	0.01342783688	2
-4.278338297	-1.794806029	3
-7.313960497	-0.312291064	2
7.752715642	-0.6808438551	4
-7.335159715	-0.326328832	2
1.325440726	0.1181348911	2
-3.143804886	-1.119237745	3
0.3842650301	4.964246602	4
-1.263464006	6.18935522	4
-9.051357772	-4.673126773	3
9.244083026	0.5387270244	2
-3.478440211	7.89819844	4
-2.849960154	-3.572623304	5
11.11579437	0.5733552307	2
-4.226855756	8.428570975	4
7.45525634	5.285099856	3
8.742233425	0.4410991691	2
3.771476303	0.233574674	2
4.005116622	0.2066368723	2
7.082304059	-0.1173076778	4
2.743692792	5.478987183	6
-0.3711413288	0.5525365237	3
11.41449911	0.6161505229	2
5.656798785	0.2949581388	2
1.018497458	1.411027811	3
-2.259635454	-0.5679614693	3
5.157890083	3.904202832	3
3.095958537	2.644347634	3
1.49125477	0.1181445297	2
0.3234710315	-3.221026122	6
1.551085245	4.034918095	4
-1.941523314	-0.3924729414	3
1.690204811	0.1434670144	2
-8.375996983	-4.260845747	3
9.090262971	0.4909094028	2
-6.029974082	-0.2460531306	2
-4.417216831	-0.1746442164	2
-3.385038234	-0.1139139869	2
2.931505014	2.966460374	4
7.858875955	0.4499925531	2
-3.641217073	-4.095873055	5
-3.529942881	-0.1244841851	2
-8.498045645	-4.357562689	3
10.23095733	0.5507329666	2
-2.141751813	-0.4900000256	3
-6.434883131	-0.2470641314	2
-5.406848647	-0.2049532172	2
2.773808334	0.1886844873	2
0.8468344546	4.62220431	4
3.138891496	2.687204738	3
1.376819942	-1.582773977	1
8.201581347	-0.9704370637	4
-0.03929220468	0.7690449632	3
2.981506758	2.600847989	3
-7.391603981	-3.660967128	3
