5.71239734	-8.015082418	1
-6.453367577	-1.799269901	1
-0.5723318571	-4.747919716	1
6.056493681	-8.134281733	1
-5.749564319	-2.298837163	1
2.347053621	-6.111759985	1
-6.313082102	-1.894496493	1
-2.455363641	-3.783739121	1
-5.479285253	-2.309468645	1
-5.414243925	-2.320551049	1
3.46506601	-6.787082592	1
0.7285155931	7.043849755	2
0.2533730128	7.934576139	2
5.225383298	-7.759518954	1
1.233724032	-5.623194531	1
0.3647432064	-5.130053141	1
4.213412374	-7.126541273	1
-6.994226539	-1.482700848	1
2.830661253	-6.375917533	1
2.735560393	-6.485508669	1
-6.530913134	-1.685998742	1
2.379002055	-6.262516467	1
-3.213556727	-3.384201982	1
-5.678873442	-2.098751746	1
4.331573093	-7.245287206	1
-1.639387102	-4.272038719	1
1.674639571	-5.866644752	1
0.9310474041	-5.565967924	1
5.290102619	-7.662804787	1
0.9293966539	6.57329498	2
8.849961656	-11.05533524	3
2.403163564	-3.745178523	4
3.774960407	0.7758067122	2
2.005702195	-3.489851859	4
4.444944597	-7.388282411	1
-10.63535501	4.311642209	4
-7.605241374	-1.17593208	1
-7.607253416	-1.085991632	1
-8.365658102	2.925736586	4
6.843350055	-8.354147766	1
9.517906209	-9.810850344	1
6.200304973	-8.222171598	1
0.2983263713	-5.102325463	1
-5.128658824	0.8688074104	4
0.3292126488	-5.101096385	1
3.895916012	-7.019013941	1
-6.997748283	-1.565302061	1
-0.5313350589	-4.877507549	1
0.9239883516	6.623880478	2
4.26312553	-13.6042879	3
9.899191716	-10.01012082	1
-6.206019628	1.572122698	4
-0.624704137	-4.725265828	1
4.462706985	-0.6742793668	2
-4.404270692	-2.85572657	1
0.2965854437	7.895217371	2
7.168826382	-8.668588932	1
4.004871457	-7.128347238	1
-6.855287932	-1.542534914	1
4.953237288	-1.644715525	2
-2.056950808	-16.95190726	3
7.162068221	-8.590386717	1
-7.345030382	-1.305306268	1
9.801042705	-10.07606419	1
4.698768955	-13.37594459	3
8.941766303	-9.484193487	1
5.033146025	-7.576915525	1
2.595894226	3.181138808	2
2.781847448	-3.972214103	4
-7.218860316	-1.397872386	1
-7.76221212	-1.139599911	1
-5.666969286	-2.099555324	1
0.9372492404	-5.38016687	1
-5.984389599	-2.030882399	1
3.06545407	-6.615765783	1
1.914088336	-14.76998034	3
8.713471919	-9.406859581	1
8.629975443	-9.444561191	1
8.049554873	-11.61450704	3
-2.758939109	-3.560804094	1
5.597952728	-2.962738343	2
2.237196962	-14.47256067	3
5.025387544	-1.716391634	2
4.988308864	-1.6583745	2
6.125077529	-3.990339318	2
-7.486279141	-1.190770218	1
8.74973895	-9.343386099	1
-5.603405236	1.169021427	4
1.910141124	-5.988345138	1
8.811924586	-9.475131287	1
-7.085147983	-1.457787066	1
3.596948118	-6.905787387	1
-5.356574377	-2.318273336	1
-2.515818187	-3.775878211	1
-6.954699106	2.005084273	4
-1.196398996	10.96130672	2
-5.132508397	0.8700579321	4
8.969185751	-9.64462863	1
6.679131947	-8.427585297	1
-7.143007634	-1.444133818	1
2.860603327	-4.02134778	4
3.888333071	-13.83591965	3
-7.525922216	-1.236156692	1
-9.171994333	3.407205534	4
-1.28003298	-4.383549653	1
0.6606371059	-2.676652073	4
0.3621831097	-5.2640151	1
7.561282278	-8.923184263	1
0.132920282	-2.34759274	4
7.547862951	-8.814786077	1
-10.8623066	4.417721596	4
1.183168125	-5.58792896	1
7.28100925	-8.742579293	1
8.464282122	-9.295764555	1
7.780956649	-11.78826157	3
4.250556042	-7.265517108	1
0.9305031427	-5.515809574	1
-0.7934303527	-4.530785809	1
-7.774133715	-1.099050453	1
-5.059337671	-2.420702832	1
8.106076925	-11.62748751	3
8.01695437	-9.096963026	1
0.9601225353	-15.28900388	3
1.877973167	-3.416785992	4
3.942917309	-7.04080703	1
-2.504381008	-3.843700618	1
6.423908428	-4.563551335	2
-0.10454408	-2.210657211	4
-6.551880769	-1.674137742	1
-7.67754478	-1.159109181	1
-5.293224666	-2.289085214	1
-8.721139326	3.124521451	4
8.603407645	-9.307624685	1
2.936433279	-14.1099332	3
2.101585336	4.263061452	2
-0.07551808343	-5.03498887	1
5.847544618	-3.463042758	2
7.807359613	-8.918721586	1
-10.91567405	4.457080377	4
-6.717837594	-1.496377506	1
-0.3423367878	-4.954376002	1
8.451248503	-9.323695679	1
-4.923416265	-2.490057213	1
1.902366163	-6.020535282	1
-4.581517319	-2.655223614	1
8.755868481	-9.470095988	1
-6.600245824	-1.743588477	1
9.923651549	-10.04588043	1
9.12653657	-9.649845214	1
1.144697868	-5.526072492	1
-11.89364795	5.078373083	4
-4.523931818	0.5381359016	4
5.953337896	-8.106054127	1
-3.62492521	-3.139461573	1
3.722053861	-6.957147774	1
-1.792846166	-4.171659739	1
-2.327825573	-3.804665195	1
5.545810045	-2.862627844	2
-6.608215825	-19.16171979	3
7.862000275	-9.038294117	1
3.253734477	-6.569983764	1
8.508514683	-9.348323554	1
-0.8511270753	-4.560463075	1
5.663683915	-7.924988566	1
-5.718402897	-2.141706115	1
9.389145981	-9.701083985	1
-10.15880276	3.996600582	4
7.121678431	-8.550347946	1
-1.793282173	-16.69671698	3
3.353218942	1.639786682	2
1.600776271	-5.811291291	1
3.469043163	-13.75988758	3
-13.0076563	5.789011434	4
2.980089001	-6.466757974	1
6.35735165	-4.548113037	2
-3.509865851	-3.358433713	1
-6.609531471	1.780769449	4
0.6451556625	-5.302153151	1
-5.371271572	-18.50500702	3
-7.312638434	-1.365794858	1
-5.011503903	-2.509957744	1
2.031703278	4.375823958	2
-10.36988632	4.096445383	4
1.600142229	-14.87384459	3
-6.595940587	-1.648440447	1
0.6479701906	-2.67137168	4
-2.767973138	-3.589980201	1
4.548269671	-7.230748109	1
0.8872842999	-2.798554511	4
0.371225065	7.73161118	2
0.3002022381	-5.087431858	1
-4.64644198	-2.60175028	1
0.04514641866	-5.036667002	1
-2.739030089	-3.614823353	1
2.157676775	-6.131645239	1
0.3935620167	7.667811438	2
6.133430241	-8.05330292	1
-1.973153881	-4.030394258	1
5.594629509	-7.959026217	1
-7.790420907	2.540786787	4
