-0.7806597485	7.439497958	1
4.072754375	-0.8596730188	2
0.8452714559	-3.639539971	3
4.979429169	5.370932168	1
12.52838354	2.722593884	1
5.320606654	5.315823324	1
4.691486602	5.501403354	1
5.276811169	5.294577799	1
6.475388351	-3.429991189	2
6.634304137	-3.572404722	2
11.32095754	3.112469586	1
7.249765222	4.582779709	1
2.554390064	2.064668632	4
-2.60911597	6.283686324	2
12.93496979	2.56989845	1
7.235185137	-4.193670904	2
14.9449216	1.828000393	1
9.718470899	3.71248341	1
4.511474439	-1.375790115	2
16.05125701	1.456308845	1
12.67010305	2.655792566	1
0.02675197031	3.435969906	2
-0.2140623266	3.756454574	2
3.646312858	2.900607741	4
0.9252231893	6.853145327	1
4.172808678	-11.88526573	5
-0.3810745873	-4.236986009	5
1.421341693	1.86194476	2
7.623129632	4.437151016	1
3.179033968	0.1454723074	2
11.08870455	3.211359052	1
-3.546917715	7.318801897	2
15.6900551	1.550770716	1
-2.739295655	4.006362716	3
-1.28374194	7.620722292	1
0.4749836025	6.930181136	1
-2.452484526	6.154770808	2
-4.062674402	7.799324049	2
3.109599844	6.075358571	1
-0.3975614497	3.889409513	2
3.292587995	-0.03462128327	2
0.2704078581	0.3399164813	4
7.652463056	-4.63531137	2
7.381265002	4.561130938	1
14.45669869	1.992377054	1
5.902536001	2.675919521	6
1.026881789	-0.7746454932	6
1.41481577	-4.838311925	3
3.211113676	-8.647033539	3
7.694652311	4.433840117	1
0.328045357	7.093915048	1
7.120607312	5.526575921	4
-3.142006584	4.874724289	3
7.849216834	4.417149353	1
2.269340661	6.34583338	1
4.576024637	5.525895575	1
0.8425213515	6.884081027	1
2.099382803	-6.258241096	3
-2.812066154	-0.1014575328	5
8.272972585	-5.350735365	2
0.03897972341	3.512006813	2
-2.343517002	6.011827319	2
-2.156357913	-1.173876626	5
0.151330857	7.102315374	1
0.2832210796	7.045831146	1
8.729313931	4.011984788	1
8.088780119	4.337725136	1
8.523018937	-5.611806764	2
15.17876393	1.764003957	1
13.02077792	2.54321938	1
6.585756574	5.126668692	4
13.27598464	2.40683174	1
4.450694884	5.61622918	1
-4.354559939	-4.749326178	6
2.871901636	-7.97062765	3
4.185237967	-1.002107457	2
14.09660902	2.096276974	1
0.9988411624	2.396860411	2
2.326480741	6.357705706	1
0.3393875797	3.149147907	2
-1.729174026	3.107476693	7
16.22196718	1.331905308	1
4.465288078	-1.263323195	2
2.121999423	6.479909805	1
3.545532698	5.956233805	1
-0.3665757105	3.894765713	2
0.009797335061	3.444788589	2
1.086843433	6.758787238	1
7.71379071	-4.665433749	2
-1.445435992	1.271426128	3
2.994194359	0.2633058253	2
-0.5760898898	4.086118492	2
3.078530288	-8.402819675	3
8.416572937	-5.503015441	2
-2.900977561	0.07179696068	5
-0.6329797904	7.391283929	1
9.360686961	3.862627252	1
8.626679025	-5.684785006	2
8.291634551	-5.379710223	2
-2.269002668	-1.609873164	4
12.34262073	2.760412551	1
7.068834691	-4.021944066	2
9.886517829	3.605513716	1
-3.862998037	-2.793763218	4
14.76028773	1.912083339	1
1.631752568	6.60264524	1
5.434958297	-2.277014582	2
-3.870480896	-4.353610079	6
0.3783535692	3.083920171	2
2.173077462	6.385452317	1
3.508936399	-0.2460642241	2
13.06402341	2.523540865	1
-3.881605989	6.427436486	3
1.255440402	6.718441473	1
6.835503071	4.73109899	1
-1.062661283	4.675581285	2
-1.208481724	-2.7422961	5
4.26055516	5.619925036	1
3.581406333	-9.472187375	3
10.46222392	3.465076748	1
0.6483252948	-3.200137364	3
3.439265	-0.2065697319	2
2.894490095	0.3635294932	2
3.738848974	-11.10356326	5
4.735365628	-1.55887939	2
4.410051234	5.578947163	1
12.80100351	2.706709451	1
-0.4566704227	4.001152962	2
-0.9461203187	7.464427821	1
7.724951624	4.368086585	1
1.08991474	2.307531754	2
-2.011776078	2.44469403	3
12.94358148	2.585365553	1
16.49179754	1.304918438	1
-1.296134276	-2.65745115	5
-1.367337045	4.987007432	2
-1.423976227	1.226583358	3
-1.749692316	1.930400379	3
4.562568111	-1.347089152	2
13.21276939	2.438455206	1
10.10142137	3.59711904	1
2.038317831	-8.212709251	5
-0.9014956333	7.459971932	1
1.345949693	6.708762215	1
-0.4102354064	7.368246153	1
-3.205641837	6.947631268	2
11.7608043	2.980043615	1
7.506826536	-4.537720556	2
11.00613735	3.209535356	1
1.879215433	1.510365576	2
13.44934564	2.334213012	1
5.991628745	-2.878374891	2
6.465604078	4.84541944	1
13.11537581	2.441932415	1
0.6426719687	6.93993118	1
9.144824542	3.8912523	1
6.333234435	4.961325416	1
0.4286982869	-5.598886819	5
1.592250058	-7.556467735	5
-4.670697903	8.128843325	3
-0.0084854405	3.546997808	2
13.93201616	2.192163028	1
7.486546019	2.395837654	7
4.386773091	-1.22580922	2
0.3627320051	6.987415411	1
7.522286441	3.881012415	6
5.834300824	5.09039018	1
-0.7792716739	7.485046177	1
7.251526533	4.575313173	1
-0.0003217800663	-1.833066455	3
15.22294606	1.731913631	1
-1.180029284	7.569410399	1
-2.098325166	-1.481156134	4
-0.7104458831	-0.3096369838	3
-1.391003986	4.978633839	2
5.676522747	-2.520942525	2
7.451710084	4.494602514	1
-3.038041923	6.736084281	2
6.302910197	4.956995602	1
-4.202016819	2.223745456	5
0.9597875544	0.8385373383	4
-1.161103781	4.738485369	2
-4.225319081	8.012404554	2
-1.981398159	-1.381474543	4
11.3021434	3.177645646	1
-0.8909693493	-0.5291547033	4
5.788592191	5.085924454	1
0.03742094256	-5.00864654	5
5.635193929	5.138290442	1
3.679788393	-11.07438244	5
9.992256233	3.634698046	1
0.8183096446	-3.576777569	3
3.852431849	-0.6391477399	2
6.547231799	4.888566163	1
1.065766342	-4.117803206	3
10.56243174	3.389208533	1
9.776760125	3.675201588	1
13.67824834	2.271078109	1
3.420857447	2.716543815	4
4.273864476	5.592300052	1
