-5.302048816	-5.217314592	1
-0.8262694943	5.65776243	2
3.00754908	8.111703779	2
-7.966956606	1.148552273	2
-10.28914724	-0.3638484243	2
-4.66085406	3.223381041	2
10.62298266	-5.682158328	3
1.852493915	7.411153203	2
-7.87589508	1.17703108	2
2.316547064	7.684912216	2
-5.528985969	2.701585709	2
-7.130525275	1.665205051	2
-8.512171653	0.7783853733	2
1.887770813	7.386276195	2
-10.3479995	-0.3904730825	2
0.2988977313	-0.1750858445	4
4.423332918	9.015363504	2
4.823271346	9.280334013	2
-8.90256271	0.5174377549	2
4.451099484	9.058537684	2
-7.861499985	1.179668454	2
-9.883343837	-0.1055375862	2
-9.032244442	0.4693787952	2
-3.647267595	3.873212928	2
-0.7454809736	2.504350315	4
-7.577555825	1.369226178	2
-6.490978185	2.022409068	2
-9.002361439	0.3917615326	2
-9.21635128	0.2858110475	2
-10.49935427	-0.4818168644	2
-7.457612636	1.446801787	2
2.827115848	3.441994	3
-4.268646499	3.47582098	2
8.764542668	-3.608921896	3
-1.815355391	-2.499504185	1
0.7745247498	6.688511146	2
-5.533175561	2.69037681	2
-0.09347241813	6.152438863	2
-3.250355697	4.114385443	2
2.043491459	7.517719514	2
-2.900291628	-3.382577683	1
-4.636030921	3.286341242	2
-10.16838698	-0.3286247659	2
-4.181948895	3.532140823	2
-4.033380778	-4.227464014	1
2.24129181	7.601629978	2
-1.34163457	5.311928246	2
-8.69210013	0.6809975971	2
-6.128022568	2.274783454	2
-8.69340658	0.6387737253	2
-3.292707055	4.138730983	2
4.852662233	9.290982761	2
4.203195125	8.86060011	2
-9.882008763	-0.08146924433	2
-3.282470459	4.095919328	2
-0.9891567809	5.61285591	2
-10.8830763	-0.7452386327	2
-2.769094494	4.423676992	2
-3.663673829	3.888248566	2
1.224954398	-2.486349424	4
3.897488849	8.693959176	2
6.127173807	3.6449683	1
-9.091279277	0.3898509813	2
2.25597403	7.641719235	2
-1.539581222	5.212953326	2
-8.825291147	0.5508367232	2
-2.950256891	4.296881829	2
-7.313767891	1.556115703	2
-7.733610704	1.243863822	2
-1.742667633	5.07971188	2
-10.83415837	-0.6628148374	2
-6.059781682	2.306514798	2
-1.228665884	5.394806508	2
3.527517703	8.435469605	2
-10.56285977	-0.5603891723	2
-1.840100356	4.989119631	2
-2.083998363	4.919250691	2
-9.145182659	0.3747504817	2
-2.386865805	4.699526068	2
-7.068020077	1.700838206	2
-7.445304542	1.486855464	2
-4.965960365	3.059893194	2
-4.150382094	3.59599175	2
-7.418131163	1.412868096	2
2.07962155	7.535518148	2
-2.234025306	4.773464601	2
-8.216710191	0.9314494131	2
-7.642886335	1.32832893	2
2.694064177	7.992238741	2
-9.029515714	0.4538420685	2
5.014582865	9.389286898	2
-0.08627275755	6.839786961	3
-0.220442728	6.066324973	2
-1.438976098	5.301322242	2
-10.14541369	-0.2766743114	2
0.5069666258	6.543729736	2
4.446354828	9.017459624	2
-10.73619004	-0.6456566456	2
-8.674284274	0.6883290407	2
-9.854543582	-0.1151494242	2
-2.792280039	4.440416754	2
-6.32705421	2.160228473	2
2.221741569	7.628136938	2
7.141252501	4.3916622	1
1.892398116	7.428162488	2
2.390833649	7.773085313	2
-2.190411353	4.819562995	2
-6.36516725	2.11098606	2
-1.607700423	5.174359838	2
-3.506300178	3.984587864	2
1.30179216	7.031558611	2
3.796237162	8.672619987	2
2.378736964	7.746233502	2
-10.33353572	-0.3877357038	2
2.524241723	7.836991505	2
-7.415350636	1.468084358	2
0.8096979876	6.737547094	2
3.656748735	8.437673243	2
-9.737430428	-0.009452184824	2
-4.18859269	3.515269048	2
3.259581485	8.322290195	2
-10.75352685	-0.64749878	2
-2.834853946	4.403593197	2
2.296119354	7.6743352	2
4.11064867	8.796770921	2
0.1284834104	6.277856501	2
-10.0785639	-0.2018037301	2
-5.804572193	2.502149248	2
-4.152585193	3.572374372	2
2.155202178	7.585167989	2
-2.854475044	4.352213536	2
-7.321690049	1.516539937	2
-4.013399832	3.605308223	2
-5.713835658	-5.492213008	1
1.238825179	7.00867709	2
-1.311419375	5.378364972	2
-9.272766021	0.2737399984	2
-4.226467547	3.509305955	2
3.697613982	8.565650136	2
4.175785419	8.867122317	2
-1.354257135	5.355978438	2
0.7313773507	6.668945528	2
-7.624541613	1.376751386	2
4.482439444	9.071253313	2
-4.617356322	3.240451425	2
2.177962439	7.591994485	2
-2.928758611	4.339495384	2
-1.292803956	5.40695693	2
-0.1933777529	6.868960153	3
-4.345715785	3.453515767	2
0.9976176412	6.85790212	2
-8.64361054	0.6686111737	2
-8.826869126	0.5739331515	2
4.429196619	9.063402847	2
-7.876746351	1.1803463	2
-3.182772355	4.186323102	2
-10.94079071	-0.7896094132	2
-2.029135167	4.91830784	2
-2.691620384	4.474854363	2
3.468487322	8.420119207	2
-9.177727129	0.376731298	2
-0.5877186157	5.850868329	2
-11.18519294	-0.9564451042	2
4.621593009	9.163888778	2
7.584808664	4.724081907	1
0.7769807613	-0.5019539347	1
2.21296845	7.592082961	2
-7.113726173	1.612124677	2
-5.419355213	2.714659886	2
