-6.42796999	-3.96621424	1
1.916676804	-2.459574343	2
-5.264283324	-3.200768074	1
5.900226753	5.406767287	1
-6.134139881	-5.115352146	2
1.170224089	-6.640453624	3
1.858555602	-7.565730467	3
-3.925631943	-4.451494275	2
-2.101809206	-0.7667628862	1
5.472183648	5.074450726	1
6.931713267	-0.7714569997	2
0.8739842822	-2.906945594	2
-0.9993737574	-3.942967348	3
3.800265681	3.725854862	1
-0.7733976227	-0.3208409731	4
5.372421536	-1.279018563	2
-1.734927705	-3.084574663	3
5.310582653	4.889743854	1
2.004760353	-7.807491387	3
-0.9869995298	0.1513678982	1
-2.088979953	-2.614606183	3
-5.28157778	1.310819262	3
0.8469973585	-6.315580741	3
-4.091367614	-2.358039061	1
-7.882582398	-5.714068762	2
0.6096176053	1.360292405	1
3.791609225	-1.729118349	2
5.302923974	4.875347981	1
4.564211649	-1.618109991	2
0.6024356123	-5.988595282	3
-5.590855783	1.696417156	3
9.686589215	0.2892044991	2
-4.204230578	-0.00117448119	3
4.222631298	-1.491122599	2
-3.885201076	2.562259036	5
-1.741134978	-3.071443153	3
-7.580866075	4.20135111	3
-5.749392264	1.957076121	3
-1.465418584	-3.649513615	2
6.396083811	5.704389231	1
7.281418076	6.374679054	1
-5.735050195	1.921614508	3
-7.443165205	-4.730532587	1
4.897408587	-1.442549507	2
-8.249757061	5.038161004	3
-1.475468143	-3.574711553	2
-0.6103727243	-3.173154205	2
-7.724713618	4.39359119	3
3.27897979	-2.168993587	2
3.304978204	-9.317066086	3
8.386642722	-0.3692493066	2
-2.832964664	-1.707947229	3
-8.480223277	5.340192685	3
1.042611965	-2.826666506	2
-4.412109463	0.295178756	3
-3.485432463	-4.309690632	2
-1.233038186	-3.50251914	2
-7.291571126	-4.704066158	1
-2.338895447	-2.323290183	3
0.6318040465	1.262029697	1
3.329060188	-1.879225002	2
0.3505296631	-5.665692664	3
3.489475936	-9.540552908	3
1.631681496	-7.338767478	3
-4.625930578	0.4907075111	3
5.78204861	-1.139318336	2
-0.8299298166	-4.232520086	3
-4.241666818	4.562905921	5
4.523242297	-1.561356016	2
-4.236515282	0.05088294639	3
-8.191730307	5.012469556	3
10.82232565	0.5144752015	2
-5.490598241	-3.340491306	1
-1.903721988	-3.610638301	2
-5.829175721	-5.112955508	2
2.735997272	-8.587400018	3
-8.557117812	5.458457336	3
-1.994899662	-3.820141841	2
2.852652373	2.990977788	1
0.6466792989	-6.068348209	3
-0.5924665755	-4.478726715	3
-1.986325163	-2.728065176	3
9.28391077	-0.1065123428	2
-2.954611418	-1.594741546	3
-1.069601102	-3.378518717	2
-4.981830363	-2.920175176	1
-8.573846162	5.401562064	3
-5.911995557	2.121679091	3
-6.130777448	2.385861655	3
7.720533486	-0.5161562069	2
1.78691557	-2.489473501	2
9.027533441	-0.2440865566	2
-7.770918245	4.487679664	3
-4.894078759	7.867882255	5
2.176358672	-7.930786745	3
-1.367600597	-3.537972079	3
6.426069078	5.780907495	1
-7.140593774	-5.382518933	2
-8.612356043	5.507543294	3
-2.108309293	-3.893109143	2
3.594577844	-1.937947641	2
-1.679121075	-3.162578821	3
-3.720466578	-0.6017707227	3
-0.2932415056	-4.827329351	3
8.35447021	7.214752251	1
-0.5125040156	-4.650798819	3
2.001360795	-2.57730905	2
-8.372645332	5.205807023	3
-3.459936914	-0.8739437196	3
-0.1689326875	-3.197693628	2
-4.425594245	0.2716401272	3
-0.0830393531	0.9722638097	1
-1.543108173	-0.3982887242	1
1.529122345	-2.474405071	2
-6.858644413	3.261920689	3
-2.12676944	-3.6753341	2
-3.196316455	-1.22137108	3
2.133300092	-7.891397752	3
0.7900525906	-6.19379113	3
-5.154396877	1.164818242	3
-4.113839455	3.480253078	5
8.083082442	6.988114894	1
-3.576813451	-0.7550745917	3
-6.679838755	3.107877998	3
-5.168530112	-3.181854087	1
2.902439387	-8.844007099	3
-8.521066454	5.345724333	3
-0.7644823935	-4.237265195	3
-4.328859242	0.2069508877	3
2.230746364	-2.386970505	2
-7.02583307	-5.471510757	2
-2.142655868	-2.542246801	3
9.478420436	-0.07512889985	2
7.610834619	6.65949502	1
-4.765959134	-4.721566259	2
0.8897723531	1.531344327	1
4.531324798	4.331768798	1
0.2950258876	-5.575942005	3
-8.282455713	5.042480601	3
-6.284102104	-3.773333887	1
2.98010374	-8.889695019	3
-2.902318914	-1.33854214	1
-5.185828181	9.322923356	5
2.498137551	-8.298116141	3
-3.219313606	-1.216360198	3
-4.380310523	-4.569589551	2
-2.767255761	-1.290526733	1
1.851719808	-7.55559097	3
10.51997238	-3.313584847	4
-7.537689387	4.08852871	3
-0.6497814892	-4.421515335	3
4.331017059	4.152121235	1
5.524253357	-1.373232031	2
-4.294490217	0.1693048023	3
-1.168243079	-3.766271594	3
5.783917487	-1.153213476	2
-6.123781733	2.387172145	3
-5.895480388	2.089244071	3
-4.54131159	0.4172954521	3
-1.760512233	-0.5764976668	1
-4.973939719	8.11430147	5
-6.725881468	3.133737241	3
-0.2602294361	-3.335002304	2
6.319293865	-0.9811294049	2
2.080530468	-7.788038798	3
-4.169232061	-0.0168383956	3
-1.93161527	-2.830016535	3
-5.667587498	1.808512747	3
0.9211530089	-6.33995217	3
-8.027854318	4.826520553	3
-1.299117103	-3.638230537	3
-7.757496446	4.439075183	3
-1.284120236	-3.42957718	2
-8.368986945	5.149441719	3
0.0742893687	0.8607997127	6
0.6027619068	-5.866985392	3
1.180532335	-6.668891554	3
-4.578590175	-2.663276939	1
2.90169463	3.025761021	1
3.220617397	-9.307408268	3
2.36727408	-8.176095631	3
-8.286019145	5.138058046	3
2.835635131	-8.753878638	3
-5.078635222	1.110308835	3
10.37437955	0.3933990997	2
1.88389163	2.337259753	1
-6.425235837	-4.123298937	1
2.293660369	-8.075607677	3
-3.299117256	-1.170741792	3
-5.680195752	-3.502987774	1
6.384323591	-0.9745545395	2
3.159412542	-9.081417401	3
2.507778145	-8.334901039	3
-3.894816592	-0.4060926383	3
-3.141502469	-1.332306767	3
-3.575736556	-1.8926364	1
-1.865872879	-0.01514798795	4
8.507481014	-0.1932125473	2
-4.470850442	0.372118358	3
-2.822801186	-1.26429943	1
