2.891985134	-0.6492545032	1
-0.4184099824	-0.04548939961	1
-1.744609994	1.455553392	2
-10.00627848	-2.949331323	3
-5.6634619	0.9243517888	1
-1.830410999	0.3837498263	4
4.262042005	-3.153100898	2
-10.3479673	-3.169999511	3
-1.268561777	0.09183136038	1
4.619976232	-0.9491994855	1
0.6804685429	3.379776027	3
-0.9608225189	0.8862410603	2
8.151658562	-1.582783058	1
-0.6641237444	0.5996188422	2
3.444358135	-0.7755475199	1
-6.64494122	-1.031081154	3
5.044261287	-1.049591517	1
3.872859553	-0.8400513964	1
-9.252601283	1.535334738	1
1.37551208	-0.3371333651	1
6.295099818	-1.250106807	1
-0.7528460952	0.7041857136	2
8.898702033	-1.737420549	1
-1.349841876	2.199008521	3
-4.671402405	0.2085114508	3
0.3063600529	-0.169575798	1
3.051176523	-0.6494618304	1
1.433474137	-0.952314153	2
-3.300185717	0.4889400413	1
0.7012440367	3.394878342	3
-6.417040428	4.964221472	2
1.093490056	3.657496655	3
-3.279370606	2.606716825	2
0.9145955978	-0.3065199674	1
3.869681797	-0.841051413	1
-10.1850831	-3.073578659	3
1.726273426	-1.120341825	2
7.542525884	-1.472219357	1
-6.720925473	1.083882986	1
-2.404125461	1.53811429	3
-1.750063731	1.919761912	3
-8.502135017	6.575824873	2
-6.768387547	1.071112724	1
1.927863608	-0.5032966783	1
2.397232043	-0.5327804721	1
-2.124796792	1.694917756	3
1.193443522	-0.3538973367	1
1.744559021	-0.4324529729	1
1.322646911	-0.3643450083	1
3.063987359	4.818585334	3
4.115645048	-3.010559248	2
-4.154532053	0.6187335526	1
-9.198005086	1.552156251	1
-9.639766965	-2.726292382	3
8.310938019	-1.601113916	1
-5.434619553	-0.2639412726	3
4.126989245	-3.022429344	2
-8.501000172	-2.055158489	3
1.84705561	-0.4521627544	1
-9.206154735	-2.515773804	3
-3.237014241	1.068126219	3
1.356360295	3.817186667	3
3.544211112	-0.7271611474	1
2.272372651	-0.4954214221	1
1.105972262	-0.2820586606	1
2.609104121	4.537429	3
-4.909178858	3.86549576	2
-0.13168878	2.889816112	3
-6.203994564	4.848890436	2
-3.351307826	0.9475121804	3
7.100147583	-1.407591217	1
5.422367124	-4.016618744	2
-3.894918349	0.7021477879	3
-2.807231966	2.220229653	2
-9.375939859	-2.618969915	3
-10.3946192	8.004710199	2
-0.3478732563	-0.09036839471	1
-10.11988747	1.675954469	1
-4.583523125	0.7231100427	1
-4.369445078	0.6729701304	1
3.073261459	-0.6749458788	1
-4.40379776	0.6570186321	1
1.53659251	-1.051659498	2
6.184413593	-1.27064844	1
-3.50364863	0.9133338621	3
-7.082404207	-1.224341884	3
-3.553373792	0.5298185565	1
1.422757203	-0.382624252	1
-5.041378584	0.7868871723	1
6.491694006	-1.278663521	1
-6.785726826	5.236171991	2
-8.77787705	1.471166949	1
-7.37608473	-1.420496804	3
6.505460675	-1.323354538	1
-4.725541197	3.618453302	2
1.247995212	-0.8497852841	2
0.1081446422	-0.1380630826	1
0.02390202551	-0.1077200208	1
-6.11059842	-0.5923758789	3
-3.795205391	3.026077477	2
-5.517233507	0.8999823395	1
-4.000748389	0.6414998349	1
-2.928709361	0.3974527828	1
-9.609811439	7.388370615	2
2.013902526	-1.399571844	2
-5.187204517	4.040463269	2
5.521233387	-1.114677143	1
-10.03512794	1.68235645	1
9.056124526	-1.748378536	1
-6.257369835	1.000547578	1
-4.391158485	0.6848075607	1
4.420169848	-0.9503005372	1
7.489558886	-1.467754027	1
8.626759949	-1.664065541	1
-8.30377274	1.404291323	1
-3.506828011	0.855110784	3
-1.514954431	0.09757818865	1
-8.66521971	1.425831114	1
5.16478622	6.090102062	3
3.78493036	-0.8395808487	1
-0.3242404166	0.3295267775	2
6.923047509	-1.403310965	1
0.5844157981	-0.1959158107	1
2.426586543	4.435250219	3
-3.44564561	0.9547099996	3
-6.598871738	1.074653359	1
2.679664325	-0.5503388158	1
1.780203417	-0.4065087071	1
4.459832241	5.675723307	3
-0.4145112029	2.755194846	3
-9.107110764	7.033418748	2
6.037797971	6.609942402	3
0.1650624948	3.090148867	3
3.605147766	-0.7606289249	1
4.106363256	-0.8937913153	1
-4.333533561	0.6794985157	1
5.133641096	-3.771955099	2
-2.743151341	1.359470455	3
-9.466321228	-2.65785013	3
1.175001348	-0.7912902488	2
5.309109018	-3.922293463	2
5.787092039	-1.151875713	1
-3.838892595	0.6811702021	3
5.066971545	6.026698939	3
1.811275012	4.042542787	3
-8.745958731	1.445073804	1
6.840345475	-1.378233898	1
-1.726962558	1.422317616	2
-1.855225885	0.2174764746	1
7.512137433	-1.479567613	1
4.534196469	5.682444308	3
-5.260412084	4.117086109	2
-2.076361165	1.645520218	2
6.252048183	-1.259314502	1
5.078988504	-3.699480914	2
-6.645322133	1.054912544	1
-7.380092679	1.194751609	1
7.82444932	-1.501905293	1
-2.402607468	0.3430420798	1
9.133699905	-1.782911925	1
-9.22421289	7.102731541	2
-9.633174243	7.405562375	2
-3.197318026	2.508229623	2
-6.951918515	-1.16181554	3
5.184573951	-1.069184004	1
-5.084388405	0.8028949064	1
6.749202767	-1.304423537	1
-0.28008556	-0.4739081599	5
-6.038792558	4.709443285	2
-3.508343756	0.5288356664	1
6.298300677	-1.268389265	1
3.581376371	-2.631319549	2
-5.482799897	0.8527467523	1
0.5801170223	-0.2998569089	2
3.381667694	-0.715104176	1
-9.787532254	1.666528416	1
9.112916353	-1.773719326	1
-2.401321285	0.3181649366	1
-8.857325791	6.772346673	2
-9.44118026	1.590252606	1
-10.11821737	-3.061147205	3
5.435787096	-4.014905012	2
-8.9574661	6.93653038	2
-6.426600614	1.030299333	1
-7.100011723	1.164465888	1
9.358694272	-1.816195745	1
0.8629514516	-0.5713529674	2
1.54034092	-0.4038488548	1
-6.6484248	1.077153324	1
-1.285734635	0.1136959827	1
-6.654655645	1.092276043	1
6.444194276	-1.251633751	1
-7.134401102	1.155495351	1
-1.694092955	0.1739016984	1
2.97621403	4.717723823	3
-1.777962566	0.1928597187	1
4.042551499	-0.8613873891	1
0.1825730296	3.092932059	3
7.531470604	-1.454673269	1
5.34062556	-1.073719323	1
