2.863648114	3.049874164	1
-3.768943686	5.163583349	2
-0.5111268027	6.110026334	1
-1.122739224	2.940110304	2
7.876938921	-4.347037999	2
7.808441346	-4.347422172	2
1.427088122	0.8759062126	2
-4.278663034	5.49089668	2
10.08123459	-6.103684628	2
5.113476759	-2.115532181	2
-5.435377806	10.75797597	1
8.98035878	-5.240100182	2
-4.407441792	5.607186104	2
-6.811063142	-1.818102481	3
-0.5792355295	6.21049597	1
6.789367233	1.648377535	4
7.10397278	-3.728425501	2
-4.481075911	9.887545278	1
3.569580697	2.349343986	1
-1.398516211	6.975505911	1
4.571534319	-1.672328008	2
-3.148538333	4.649904395	2
-0.4844064994	6.060607202	1
-5.413947936	10.77932178	1
3.017181639	-0.306999511	2
-2.840353053	8.278133235	1
-8.499389894	13.65232408	1
9.045155543	-5.296841895	2
-2.868554102	4.31379947	2
-9.334331108	14.37965535	1
0.451328286	1.678701939	2
-5.773193664	-1.792377921	5
9.950668257	-5.999871251	2
-4.592117873	5.738521728	2
5.959403367	-2.820951149	2
7.366242409	-3.893879513	2
5.807044462	5.688839964	5
-2.678635772	4.200445993	2
-4.842957994	5.961187631	2
2.676918557	3.090497894	1
-3.1881617	4.599113253	2
-8.913298074	14.08154226	1
7.938348528	-4.436636807	2
-4.350003428	-0.8882925063	5
-6.784113247	12.10341736	1
10.23977183	-6.265705618	2
-4.334885387	5.522204916	2
2.994413862	-0.4385351446	2
-1.002378991	6.48781304	1
-4.128577979	5.367700996	2
-0.8715460019	6.434149668	1
6.794120276	-3.453381339	2
-0.817540022	6.311437912	1
2.057937433	0.3490231828	2
8.55408451	-4.855665627	2
0.3647643706	5.280108801	1
-0.03467370906	5.655157521	1
3.7302641	-1.038440091	2
10.0048956	-6.113684407	2
-5.005639249	10.42037891	1
3.129137772	2.713469833	1
-0.5147119976	6.042096455	1
-2.905997143	0.09955214642	5
4.015772235	-1.260125538	2
4.476714424	1.480307232	1
5.920964505	-2.77701444	2
10.12951109	-6.203271176	2
3.774017693	1.903573006	1
-8.331801908	13.46124543	1
-3.290837595	4.716488665	2
-5.082029316	-1.32274926	5
3.754126469	-0.9833458167	2
4.711402055	-1.789324865	2
1.065087567	1.204198446	2
-0.1766891723	2.189145802	2
1.981530758	0.4130410619	2
-7.638199653	12.84250707	1
-3.785402446	5.078885443	2
-1.115249942	2.973936646	2
-1.104668358	6.65821774	1
0.9168792206	1.265307786	2
0.4034539744	1.699055944	2
-1.780886224	2.015467476	3
-0.9847341599	6.585854969	1
-0.3225075219	2.317891618	2
10.45681193	-6.476189158	2
-1.300754467	2.328185965	3
3.623483513	2.196912256	1
-1.284151383	6.742860211	1
-7.654593451	12.89554625	1
0.4005342467	5.267077324	1
1.802315953	3.12794888	5
-0.4497941293	1.636955321	5
-3.718792589	5.048964727	2
4.940794476	-1.97212411	2
3.489590866	-0.7669945382	2
6.282257628	-3.068616677	2
-7.858717135	13.06114414	1
5.191541902	6.95053659	6
1.710633119	0.6319141562	2
2.386393776	3.417096762	1
-3.777874738	5.155484839	2
2.564201743	-0.05105365997	2
1.775260683	3.983958348	1
0.4372411511	1.721581937	2
0.4376167611	1.660250189	2
-0.8540012216	2.763798165	2
10.39089686	-6.389246635	2
8.577687333	-4.895679938	2
2.162930529	4.812596748	3
-0.1536023461	1.86632079	5
-1.791259581	7.239350447	1
-4.459480337	5.630172773	2
-4.414643405	5.612112869	2
0.02910446177	2.051902109	2
-1.931782467	3.604459672	2
-1.451610376	3.132904865	2
-8.429326987	-3.468123697	5
-7.826049216	12.96977757	1
4.081748215	4.548186857	5
3.588290968	-0.8381853952	2
3.071232688	2.685565107	1
-2.385559176	8.012221854	1
-2.023067192	7.575603336	1
-3.195343945	4.662390391	2
3.482142312	4.196576236	5
1.177622361	4.119734322	3
-0.7371553974	6.278340619	1
7.767667484	-4.256339667	2
-4.421759846	9.840604811	1
2.602696614	5.287657337	3
-3.021430167	8.590655657	1
-0.8221435168	2.686863421	2
-1.91998402	7.439696191	1
-3.389889468	4.780756128	2
1.383037414	0.9577830345	2
3.489898884	-0.8274974447	2
-3.82427032	5.17491151	2
-8.032984619	13.23017036	1
-0.7118633906	2.580863447	2
-0.6033780543	2.559742372	2
-3.433599967	4.865830981	2
2.714580245	-0.208454883	2
-7.274840805	-2.792115506	5
6.917809844	-3.566735714	2
0.4370338055	1.69255921	2
1.692522814	3.984535018	1
-3.206133875	4.623156496	2
-8.448692594	-3.496069235	5
2.776624379	2.929056032	1
-8.168635597	-3.319464264	5
-4.462466141	9.770620099	1
10.19768887	-6.15825764	2
6.531435256	-3.269828497	2
3.337697785	-0.6699192057	2
4.252518637	1.656156548	1
-8.355684497	13.53813036	1
-5.21139574	10.61132414	1
10.47904472	-6.494924075	2
