-0.5054314257	-7.965217695	1
-0.4744388895	0.6819943103	1
-5.746173506	4.423023219	2
-0.5107893437	5.68232813	1
-0.4893013455	4.535377883	1
0.4818859997	2.814476819	2
-7.048634381	4.756618201	2
4.123442016	1.867611345	2
-0.4846632993	0.6611407379	1
-2.485207054	3.566458028	2
2.419810118	-1.478390143	3
-0.4999859016	4.103646212	1
-0.4222872391	-7.631405749	1
10.26066853	0.316799228	2
-0.4356709553	-9.78829015	1
-5.515096335	4.352927323	2
1.729663189	2.486137909	2
-0.4384791372	-9.529252226	1
-0.474322808	-9.006403237	1
-0.4656812085	-11.18752127	1
-6.307606034	4.57185323	2
-0.5141136172	-2.194379494	1
-2.01671634	3.421201949	2
-0.5219523012	5.642170225	1
-0.5032415108	2.589646095	1
-1.876089715	3.408945205	2
-0.4759034028	-6.15833679	1
-0.5327096545	2.22446878	1
-7.249763706	4.825072148	2
-0.5118332457	-2.359552621	1
1.403074993	2.605555525	2
0.8736608033	2.672932762	2
-0.4477586706	-5.093065144	1
-0.525073853	5.046805307	1
-0.4311647758	-6.903500718	1
-0.4700142521	-7.384225365	1
-5.579013799	4.331934148	2
-0.4510031963	-7.661816924	1
-2.84347179	3.673704094	2
-0.482555153	-10.48992354	1
-0.4934810078	-1.312728197	1
-0.4508238956	-12.03054773	1
-3.727102584	3.865780159	2
6.606470995	1.230441694	2
5.336976556	1.537178175	2
2.414029411	2.273813818	2
-0.4383079639	-8.922262299	1
-0.4953356312	-4.111335354	1
-0.3015835825	3.003518156	2
6.362683379	1.309913523	2
-0.5085598671	-2.432048673	1
-0.4625706404	-3.342634933	1
-0.4963466192	0.2041658053	1
-0.4664449149	-12.12178108	1
6.797450173	-0.4494699724	4
-0.4670120321	-7.317012884	1
-0.5030229634	5.005996578	1
-4.514516886	4.092734682	2
-0.4559589486	-12.74222394	1
-0.5256672662	4.615195713	1
-0.5499698078	5.230172411	1
-0.4652623577	-6.160741597	1
-0.5018773772	1.995977951	1
1.955829638	2.426472194	2
-0.4901736075	-2.335579012	1
-0.4791842176	-6.949090488	1
-0.5367780203	-1.454337496	1
-0.4573272951	-11.41895415	1
-0.4347818955	-9.409972113	1
-0.5146440475	-2.015929061	1
-0.4578586028	-10.43679465	1
0.7276149422	2.734867759	2
-0.5086932571	2.180294885	1
-0.4858481242	-3.863505085	1
4.703094456	1.73087923	2
-0.5124114886	5.860584271	1
7.721592009	0.9241758029	2
-5.115465079	12.03791013	3
-0.5084774129	5.102011248	1
-5.278595968	4.282002477	2
-1.763498711	3.368126118	2
3.112790332	2.149875579	2
-0.5254737021	4.593278259	1
-0.4899925065	3.996936042	1
-0.4962260482	3.421137383	1
3.902411871	1.928831775	2
-0.4532706089	-5.065628072	1
-6.080704127	4.479302994	2
-0.4525662218	-11.09781714	1
-0.466928551	-10.12261554	1
0.3210530423	-4.95161929	5
-4.783839922	4.160524649	2
-0.4823991018	3.421500753	1
-0.4933602	2.858819841	1
-5.720824659	-0.1218236361	4
-0.5497479619	3.030340792	1
-0.4661955662	1.106534348	1
2.044456666	2.384311147	2
-0.4722069417	-11.22486866	1
-0.45004737	-5.941424901	1
0.4795457335	2.7777751	2
3.969308527	1.905404681	2
-0.469017774	-8.609864055	1
-0.5427520801	3.839155931	1
-0.4374343141	-8.788927015	1
2.678592302	2.281543545	2
-0.5308206178	5.767030437	1
-0.4993619273	0.9408200766	1
-2.841625258	3.621806447	2
3.385162118	2.053959688	2
-0.5001094863	4.877026829	1
9.283519668	0.5037810444	2
-1.179755858	4.95736456	3
0.8615754867	2.681630656	2
-0.4266737559	-12.30028	1
-3.56998084	3.825557803	2
-0.4988143629	-1.291280123	1
-0.4378454246	-11.71558108	1
-0.4627663481	-7.157416689	1
-0.5014085288	-3.045941791	1
10.33544468	0.2999673044	2
-0.4442848813	-9.352389064	1
-0.4521298105	-11.99804396	1
-0.510228572	0.7422332653	1
4.333104242	1.86142874	2
-0.4590252703	-10.82165416	1
-0.5041692479	-1.08471392	1
-0.4643447188	-9.291566674	1
-0.4822802095	-1.068181655	1
-0.4955315282	-2.637030117	1
-3.342531074	8.849882989	3
-5.032690906	4.178019338	2
-0.4492434164	-10.75293546	1
-0.431686634	-9.87857461	1
-0.4380846399	-1.581476149	1
-0.4570988071	-2.709355274	1
-6.414391988	4.546943255	2
-0.5352164933	7.220517652	1
9.374293699	0.5348181001	2
-2.423572083	7.207914802	3
-0.4760897742	6.262136477	1
-0.4674046194	-9.293898283	1
-0.4720826016	-2.513062778	1
-0.4893808881	-6.721708209	1
3.040380773	2.158084436	2
-0.486541749	0.9829982243	1
-0.4364831497	-11.08446132	1
-7.222034392	4.792847552	2
-0.4604994956	-5.866205154	1
-0.4708626289	-6.029117748	1
-0.4863378055	3.128217566	1
-0.5074027033	1.37581736	1
-0.5038014356	-1.739016998	1
9.758324456	0.3598284542	2
-0.4681756043	-8.956935393	1
-0.420812626	-9.023761946	1
-0.4692831682	-5.650370151	1
3.825186355	1.954863432	2
-0.5478523095	5.676692491	1
-0.4125753583	-4.178358556	1
-7.008633733	4.696923096	2
-0.5040898943	0.113624961	1
6.426988255	-0.4220789462	4
-0.4717904408	-11.30544961	1
4.636859945	1.796067089	2
-0.4838254222	-2.616630792	1
-6.858161177	4.698834676	2
-0.4988904149	1.290872054	1
-0.4443809815	-5.612942683	1
-0.5332921105	-1.145579148	1
-0.4185938206	-12.09031724	1
-0.4368944295	-10.02287777	1
-0.5346431364	-1.447981292	1
-0.4447241896	-9.655410424	1
-0.4612669406	-10.13549939	1
-0.5289247007	-0.8643602107	1
-0.4638285293	-11.8512477	1
-0.5455431124	4.318283986	1
-0.4335922668	-10.83603363	1
9.887338405	0.3947165356	2
-0.465168176	-1.801823806	1
-0.4435412719	-2.360096302	1
7.819948516	0.9017585761	2
6.844444116	1.163625959	2
-0.4942174978	1.805310709	1
10.2024634	0.3453811953	2
-0.4837805053	-7.417946144	1
-0.4908258164	-6.33600129	1
-0.4687685434	-5.741316442	1
-0.454919386	-8.887438768	1
-0.4723723587	-4.16746671	1
-0.4872442213	5.557129927	1
-0.4931722966	-8.053227831	1
-0.5115626487	5.268756663	1
-5.64937324	4.384157163	2
-0.5447404834	4.397545958	1
9.731779927	0.3887012442	2
-6.917883952	4.700169782	2
-0.4690834189	-1.90648498	1
-0.4433311351	-3.746180647	1
