-4.930273766	4.328508561	1
0.7252276968	-2.790615163	1
-4.652990576	4.009431965	1
-3.909488213	3.042691224	1
-5.049057396	4.480735711	1
-2.720627087	1.566138476	1
0.9397065697	-3.093041524	1
-4.489580082	12.18210304	2
-5.483856335	5.058431574	1
2.772605961	-5.414589363	1
-6.505794346	6.284542323	1
4.112247842	6.991502388	3
3.472621232	-6.244635266	1
-6.59371283	-1.860768779	2
-0.6061973985	-1.140928814	1
-6.688931632	6.545274852	1
3.157949485	-5.850168496	1
5.092313124	-8.282259927	1
2.386083312	-4.897382693	1
-5.358882842	6.486419097	2
-0.9443842374	-0.7298787615	1
-5.046520057	8.420214992	2
-5.839990627	5.473742459	1
4.110576157	-7.099322461	1
3.837841518	-6.7553358	1
2.619077916	-5.230593643	1
-5.445407667	5.86771428	2
2.91668157	-5.520842968	1
3.059138548	3.71093089	3
-4.051525125	15.05477395	2
4.561489078	-7.630706802	1
-5.139832184	7.903712607	2
-0.2747294025	-1.533982063	1
5.166538073	-8.420552044	1
2.535128427	-5.102753829	1
-3.182294122	2.137741699	1
-1.596265281	0.1046247896	1
-0.5208690624	-1.263383671	1
1.769427066	-4.127834809	1
-4.965109187	4.375823596	1
3.017305729	-5.685187295	1
1.359377704	-3.616082328	1
-1.174365734	-0.4103651723	1
-4.85099877	0.5841088053	4
-5.543264905	5.122967384	1
7.060567092	11.73966521	5
3.680655782	-6.535436799	1
-3.852496201	16.64734807	2
-3.421864625	2.452829093	1
-1.305015699	-0.2643478217	1
-4.024733757	15.37422575	2
3.50523476	-6.309335099	1
-4.845450818	9.942799248	2
-2.131869851	0.7822461996	1
1.474124735	-3.749867563	1
-5.037945292	8.381149683	2
-3.513147979	2.559782388	1
-2.281247887	0.9975258283	1
-2.998906031	1.890618156	1
-4.220760941	14.03406506	2
1.594165888	-3.889100694	1
5.078967222	-8.287992295	1
4.099215441	-7.049629966	1
4.981053346	-8.12673954	1
0.8056591459	-2.895372177	1
2.023532918	0.4935430137	3
2.99072345	-5.664680092	1
-3.68839745	17.24440432	2
-4.756896757	4.092065607	1
-0.785421626	-0.9010002962	1
4.429296178	-7.495074683	1
3.176045545	-5.918373713	1
-6.437043685	-0.308989192	2
1.934708729	-4.335107731	1
-5.233228047	4.703977956	1
-3.221838676	2.191135431	1
-5.83829748	3.127577203	2
-6.033091182	2.035371847	2
-6.363397211	0.3096398942	2
-5.070277729	8.20437088	2
-3.833996587	2.966792186	1
2.862447178	-5.507205683	1
-1.994867559	0.6144412005	1
-5.787898741	5.390045516	1
-4.945590641	8.964598917	2
0.6727197038	-2.742828735	1
0.6391690712	-2.722422824	1
-2.758283186	1.589227306	1
-0.4083959645	-1.362377928	1
-4.218964803	14.09479993	2
-3.655554083	17.2034477	2
-4.603665605	11.48869043	2
-6.095763295	5.76154004	1
-5.061664519	8.282945796	2
-5.184179669	7.470341553	2
-0.6913125686	-7.915026885	3
