7.902669886	-5.555607774	1
-4.794373553	2.294513382	1
9.286412991	-0.5945942445	2
-5.820704698	1.073135427	3
4.430586637	-0.5828847136	3
0.1720861638	2.728804755	4
-6.36393674	6.05777249	5
4.12077742	-3.232318009	1
6.696023986	-8.798002809	4
5.51431923	-0.3704088563	2
-5.670978878	2.834240107	1
7.934926871	-5.549869043	1
-7.074763989	0.4783532821	2
-4.543891051	0.8461426398	3
-2.940961384	5.948578133	5
-2.0809868	0.6060853256	1
-6.065539699	3.057838322	1
-4.575712802	0.8936486129	3
-4.099170852	1.842986734	1
5.462662825	5.617900625	5
2.254161818	-2.051447398	1
-2.480846412	0.8409670228	1
4.919057686	-0.3327585318	2
-4.062560802	1.845115362	1
6.351014466	-0.4208199841	2
5.434532467	-4.024930765	1
-0.8206973438	-0.1454872267	1
-9.136276386	0.5968962566	2
-0.01350159665	5.841199003	5
5.09001876	-6.019562237	4
9.456282799	5.508171834	5
-8.300180648	4.468302092	1
-5.486729461	2.687421858	1
-4.120196048	1.86471999	1
8.866567545	-0.6282581435	2
0.1289382323	2.957266691	4
-2.185500712	7.022822354	4
-4.080307581	0.2700946371	2
-7.412637513	1.287465285	3
4.300266831	-0.2605204375	2
-6.23925522	3.174810939	1
1.818325363	-0.116467295	2
-1.669440514	5.917864881	5
-2.062153946	3.120992705	6
-9.353358763	1.257532282	7
2.791147194	-2.392651044	1
2.297646334	-2.062562201	1
1.670638238	-1.688533396	1
0.7995329527	-1.198643562	1
5.735154479	-7.238196539	4
-2.876409211	0.1824190241	2
5.730622171	-7.255693446	4
0.1464154653	-0.7675547967	1
6.282901054	-4.565988712	1
8.614349844	-1.242855516	3
-0.1099635593	0.1216247587	3
6.0407347	-0.4358491723	2
4.229691247	-4.522013406	4
0.08941618802	2.976608894	4
-0.7423917312	0.04955277186	2
1.188972827	-1.388128655	1
4.482798012	-3.429876476	1
-2.326032094	0.1754701357	2
-6.482947467	6.087561815	5
1.41207924	-1.510322738	1
4.727996926	-0.3211707257	2
8.140483015	-0.5503732464	2
0.0805676345	-0.7209415053	1
4.824287206	5.654336026	5
-5.094124094	2.467482816	1
11.00701654	5.460395424	5
-2.503610558	0.8924434726	1
5.575897046	-0.3624544598	2
1.524194266	-1.566381118	1
1.959191504	-0.201473376	3
7.918173853	5.547383524	5
-0.2564853704	0.1607910804	3
-0.7122052777	-0.2189199902	1
7.864320762	-1.134431062	3
-1.411102374	0.1639224572	1
-2.670824255	5.930013641	5
-2.237512936	5.912177906	5
4.751220031	5.702322218	5
1.766237662	-1.758788209	1
-0.06534833244	-0.6301478461	1
2.48894446	-2.212416236	1
-6.959868017	0.4565523237	2
-1.478315807	0.2583128656	1
7.39680537	-5.202562276	1
-1.994272435	0.1480826099	2
8.546515619	5.544404746	5
0.3597908153	2.472579873	4
3.729099632	-0.2685364558	2
0.7262879132	-0.04915818328	2
-2.398408514	0.8187136439	1
-0.706000324	-0.2372544197	1
5.977359339	-7.749691494	4
2.979291243	-2.322544594	4
2.041893039	-0.46701717	4
3.192308455	-0.3905428784	3
-6.537096559	6.082956641	5
5.069060417	-0.3586996233	2
-4.087077385	1.847236058	1
4.20250717	-3.249931857	1
4.431085904	-4.825614317	4
2.10189322	5.756241899	5
10.67428162	-1.632307109	3
-4.898317576	2.332258899	1
3.309344611	-0.2278305782	2
10.36447517	5.470826809	5
5.405754026	-0.3618746731	2
-3.823241698	1.647819201	1
4.314365342	-3.350596762	1
-0.3508370695	-0.4296710151	1
1.381938537	-0.1104809254	2
-0.1022620733	-0.6015930978	1
-1.863570839	0.1401656512	2
3.082019924	-2.56977766	1
4.122646592	-3.197791145	1
-3.092121705	1.222961548	1
-4.096032043	0.7735618102	3
-4.691819347	2.240137958	1
5.136414324	-0.3550621354	2
-0.5314306602	-0.3389605194	1
-2.219642544	7.116925555	4
-6.62842284	0.4349409639	2
4.014050304	-3.15080468	1
-7.599105609	4.033727682	1
-0.7364848564	-0.219808791	1
-6.20729233	3.18301797	1
7.285334367	-1.090054819	3
-8.623914709	4.653811127	1
5.517510184	-4.061849583	1
6.536002824	-4.702732093	1
-5.902457205	2.988428787	1
-0.0476403945	-0.6307297388	1
-7.847676968	0.5275200175	2
-1.011364324	-0.0393364648	1
7.398018537	-0.5003806181	2
0.0002241174041	5.843009763	5
-1.511673451	5.936883997	4
-0.7669802795	0.05659391505	2
-6.076739805	3.080957212	1
7.930968146	-1.117128894	3
-9.137496588	0.6443341369	2
0.8162950777	-1.165807659	1
-1.979635404	0.5463553903	1
4.34233115	-0.5845647529	3
4.754637679	-0.6283322953	3
-9.27770549	0.6208952254	2
-0.9599624018	5.878175834	5
-1.783002752	-4.618050789	6
8.544176519	-0.5954852504	2
-6.22531529	3.202965034	1
5.119397731	-3.80658673	1
-4.140173716	1.932504689	1
2.105324046	-1.961667218	1
-5.04989156	0.3785352839	2
7.183926004	5.593270266	5
-4.104761928	1.886715822	1
1.673658111	-1.683885916	1
-6.796169045	1.238062986	3
-7.100145749	0.4910894004	2
3.161513555	-2.606229322	1
7.747280666	-5.440414757	1
4.560473174	-5.042081647	4
-1.932134485	0.1300636386	2
-4.371166999	2.046789801	1
4.458851619	-5.061703421	4
-4.241161433	0.784717519	3
1.076692404	1.142681436	4
-7.553262075	0.5472081041	2
9.188330733	-0.6286860017	2
-4.755074301	2.279361683	1
-4.314831289	6.012851383	5
-0.4923045613	-5.190274931	7
3.413434992	-2.804578461	1
-2.349244163	0.1721793043	2
4.571410362	-3.486561006	1
4.529070962	-3.461895685	1
-5.044516373	2.444543802	1
-1.892705463	6.666535298	4
1.359988581	-0.1178542471	2
4.160536671	-0.5511961326	3
2.397061391	-2.152301834	1
-4.916793059	2.357068539	1
-3.610684323	1.569323992	1
-5.888635165	2.978273071	1
4.027461312	-4.098169259	4
-8.802630802	4.770487642	1
2.240928407	-2.034907665	1
5.507781999	-6.756416621	4
-1.471737638	0.2294001708	1
0.2248515743	-0.02781815009	2
4.632859419	-3.531215492	1
-4.962478155	2.404135629	1
-0.8263777575	5.812293413	5
-0.09959105722	-0.6341940824	1
-6.577484505	3.370179502	1
5.074796073	-6.108937719	4
