-0.09587695656	1.066494054	1
1.064042424	4.989636911	2
-4.434279212	-1.669409377	3
-3.891508662	2.571107055	3
-1.914557917	1.954814235	1
-0.4827706174	1.236751139	1
-0.1042082715	2.181517479	4
0.09098987022	9.516337206	2
-3.580457859	4.805555233	3
-3.292632793	7.275845845	3
2.02159845	-0.04609332803	1
4.301589552	-1.21545784	1
-4.9158321	-4.582709051	3
9.532131219	-3.879745994	1
2.56615879	-2.004287735	2
2.599986121	-2.253682134	2
-3.598647962	4.676867921	3
1.898018809	0.9677851904	2
1.763348256	1.675173589	2
-6.695569291	4.387379068	1
-5.245295598	-7.606516376	3
2.735261255	-3.015531953	2
2.494837635	-0.3031767759	1
1.222237785	0.3599275411	1
-4.560729428	-2.348120034	3
-4.494730757	-2.178652922	3
-0.3104269913	1.143202437	1
-1.201625219	8.2742055	4
0.2254228293	8.776021064	2
-6.517653803	4.320631246	1
-5.783074564	-3.998313691	5
-3.971078054	1.802589596	3
-4.290923755	-0.6117940747	3
-6.066092738	4.11860338	1
-5.384470514	3.750991312	1
-5.349003621	-8.410571383	3
3.113341397	-0.6104247571	1
10.18985833	-4.249113457	1
0.9972864662	5.255468074	2
-3.620829926	4.296092356	3
1.076679138	5.071298177	2
-4.525159394	-2.52895348	3
0.6742748822	6.832614402	2
-5.268459865	-7.742834544	3
0.6949616806	6.681950999	2
1.160900527	-4.747312734	4
-4.485027112	-1.588420909	3
7.784585666	0.720390126	5
6.25918963	-2.202873314	1
0.4191790371	8.07335034	2
0.9400119443	0.5256710171	1
1.130675122	4.410072113	2
-2.368349406	2.223878008	1
2.943644942	-3.979613204	2
-3.921091252	2.524904365	3
0.5542145375	7.380388264	2
1.167472985	4.462659051	2
3.559092796	-6.83082634	2
-1.885948075	1.942726828	1
7.47293736	-2.842768283	1
7.279095612	-2.737785603	1
3.826827984	-8.189992597	2
1.742906408	1.740611992	2
-4.90845752	-4.977913571	3
-9.342431509	-5.242857525	5
-5.346169326	-8.498448703	3
-5.17434929	-7.38231896	3
-4.788585136	-3.991234235	3
-4.291684737	-0.3291174458	3
-3.807012457	2.948102294	3
-5.341093775	-8.32690116	3
3.208871946	-5.112678856	2
1.852915056	-8.497267227	4
-6.795283876	4.489684837	1
-4.417103108	-1.28252535	3
-4.790420548	-4.117887387	3
2.011310874	0.3420230701	2
