6.251780097	-4.722350978	1
-6.527516863	7.148869711	1
2.956036673	-3.039574374	2
-5.668380878	6.260504791	1
4.910462505	-3.504982053	1
-4.967024895	5.638072141	1
-2.579918663	3.470020907	1
6.406175791	-4.887678282	1
-3.57013831	4.356264927	1
0.9322132064	0.2170451027	1
4.298127634	-2.940539268	1
-3.524983892	4.389785571	1
6.968641007	-5.355229644	1
6.136175347	-4.609509703	1
2.608660918	-1.283430974	1
-5.319085656	6.053297619	1
2.133300278	-0.9453860591	1
6.59962398	-5.010069909	1
0.5363900274	0.5914791944	1
5.186721971	-3.762302793	1
-5.743057646	3.815816677	3
6.163204336	-4.666412409	1
-4.809396986	5.525324612	1
4.594785452	0.1365513191	4
7.253076645	-5.633132999	1
5.001891563	-3.601705967	1
-6.43355192	3.801126239	3
1.217225986	-0.05268397136	1
0.672194416	0.5378651133	1
-4.073341794	0.7679911232	5
2.288526129	-1.015207393	1
-0.05792531815	3.99828188	3
-6.283931821	6.872914143	1
5.771193236	-4.318673065	1
2.463724344	-1.219219453	1
0.7544894514	0.4058342766	1
-4.532253038	5.32043453	1
1.845625523	-0.6586212171	1
0.9007113927	0.2563722643	1
1.507984858	-0.2844379086	1
10.88587137	4.36321563	3
4.442752466	-3.038273145	1
0.3873432117	4.037121118	3
-3.991989575	4.748227302	1
-3.058337976	5.914584491	5
-0.6811925908	1.705176581	1
2.945480948	-1.706637073	1
0.691527084	0.4426810259	1
1.898597268	-0.6643340088	1
-5.619098918	6.280444856	1
5.671211755	-4.202466333	1
-2.213125071	3.118739589	1
5.006411428	-3.592036806	1
-3.68919616	4.511462961	1
2.977517047	-1.666444476	1
-6.329103704	6.96692461	1
6.492147451	-4.924798494	1
6.759587226	-5.240589992	1
6.744122987	4.236483936	3
1.944494774	-0.7222810137	1
2.41840578	-1.157245883	1
-6.360601285	6.972638191	1
-2.536588638	3.459673414	1
5.324349307	-3.880425487	1
4.577743819	-3.174781061	1
4.801953339	2.056440788	2
0.3447117352	0.7754604583	1
5.137995209	-3.697455446	1
-4.525018652	5.28971832	1
-6.200011408	3.813590313	3
6.827197004	-5.263416478	1
-2.619627152	3.499073597	1
2.56264935	-1.272557253	1
4.547462208	-3.134483317	1
-4.445809599	5.225846448	1
1.09444257	0.07180527929	1
-3.287954682	3.919118839	3
5.221574078	-3.757630117	1
-2.208992346	3.168611162	1
-2.136495424	3.034490116	1
-4.201902745	4.972942953	1
-1.370841187	2.326409633	1
11.72306252	4.348430006	3
3.895006649	-2.585298721	1
3.411870494	-2.102760985	1
0.929955047	0.153176656	1
-4.259479828	4.967509969	1
-3.087758561	3.93683452	3
2.86993109	-1.543544887	1
4.551029925	4.103787006	3
4.430504295	-3.052218938	1
2.554762607	-1.280619448	1
7.632985314	-6.01007574	1
-3.093389402	3.911313932	1
-4.818067787	5.599101233	1
-4.255139558	4.999649751	1
7.467659525	-5.835627467	1
1.398108252	-0.2315408721	1
4.715148982	4.14021297	3
3.911580421	4.128270726	3
4.814746317	-3.376441606	1
3.841582847	-2.453945901	1
-5.789255029	6.426759331	1
3.061557719	-2.726155823	2
7.700262766	-6.082066101	1
-2.360052623	3.265781312	1
7.937674254	-6.283133852	1
0.681660439	0.4270037193	1
2.696664875	4.053346637	3
1.275727328	-0.09555611118	1
7.815337864	-6.177562288	1
1.005921561	0.167333689	1
-1.650886559	2.627369279	1
-2.332878825	3.190565013	1
6.614290627	-5.059760045	1
3.257239567	-1.9643968	1
6.008117888	-4.523426208	1
4.986035254	-3.584341054	1
-3.859637069	4.684475137	1
5.271823949	-3.839038467	1
11.30796855	4.356558247	3
2.62179049	-1.310209329	1
-6.467615603	7.099164407	1
-1.974788462	2.948842249	1
-2.47332928	3.360199401	1
5.237276392	-3.835122977	1
5.550266721	-4.064229748	1
2.592963002	-1.337390837	1
6.515058344	-4.97551691	1
3.861984928	4.135367546	3
-5.532631497	6.228283039	1
2.600277674	-1.332677263	1
3.302581292	-1.981031137	1
0.3526207199	0.7388294364	1
-6.571808306	7.174892617	1
-3.799875749	4.623035371	1
-3.469495828	4.313500847	1
-1.254861014	3.985032121	3
-4.303368743	5.104417359	1
7.647085416	-6.036580293	1
-4.854428665	5.584000151	1
0.9911259102	0.1928030844	1
5.07411218	0.3539006417	4
-2.752295901	3.622801769	1
7.324672112	4.258599888	3
4.511352606	-3.058855889	1
3.450632179	-2.159161424	1
-6.27748134	6.863119042	1
-3.662838287	4.497402478	1
-0.9034182089	1.914667038	1
5.969047738	0.7387703293	4
-4.917251185	-3.301767959	4
-5.235374783	5.939393682	1
-2.109476628	3.012629623	1
-7.975759184	3.739577721	3
-3.708359475	4.497208997	1
7.677026019	-6.058005975	1
9.295027273	4.265368	3
1.481433144	-0.3044673862	1
-0.6518595048	1.67952117	1
-3.347602417	4.137372132	1
5.181911471	-3.743413585	1
0.0898515247	-11.05015953	2
-8.031628106	3.770237329	3
2.737382849	-1.450374425	1
-2.200933852	3.083338024	1
3.725573664	-2.370532956	1
7.872764034	4.220086382	3
-3.123434762	4.025168154	1
-6.389060356	7.024677447	1
5.089767692	-3.617576186	1
-4.726879239	5.460523541	1
3.601147536	-2.242641301	1
-6.382089287	6.999536098	1
-5.498875809	6.172907493	1
6.912516125	-5.325721127	1
-3.848510562	4.630504911	1
0.9878342174	0.1493701777	1
-3.750537725	4.550595969	1
6.685941522	-5.107358337	1
-4.041635892	4.84287409	1
9.623716275	4.299330292	3
1.087320016	-1.10454298	4
-7.793165609	3.785697466	3
5.673526622	-4.17094743	1
-3.429751578	4.27035971	1
-1.705288711	2.670562931	1
-2.369745365	3.259220984	1
3.48166362	-2.148867545	1
1.366925128	-7.63816817	2
1.857649781	3.322934723	6
6.61007509	-5.098868748	1
-5.77208035	6.450125477	1
-1.596017708	2.525448278	1
-4.022342748	4.812952492	1
-0.6126252353	1.650146335	1
-3.915321286	4.730840067	1
7.811683104	-6.16018639	1
2.052244149	-0.821619763	1
0.9057350982	0.283915009	1
