-9.63286611	-1.582990805	1
0.1958218897	-0.3212107743	2
-4.097819758	3.40646886	2
-0.3561787501	0.08976941658	2
-2.876044911	5.432463613	1
-4.95123026	4.052639707	2
1.243789428	-1.257601335	2
3.681182348	9.469303877	3
-3.162334092	2.592560248	2
-1.425203501	1.135784473	2
2.271769474	-2.191557522	2
4.404488959	-4.022184006	2
4.500299093	-4.110309045	2
-7.706396462	-5.779763335	4
-1.653423593	1.230857193	2
-2.467821469	1.975812421	2
-1.293236041	7.113800554	1
-4.765873986	3.512555675	1
5.788648792	-5.224889547	2
-2.314745421	1.853929557	2
-2.29027793	1.822870442	2
-8.253047956	7.065914746	2
-2.811617161	2.374804968	2
1.0020996	9.545609457	1
-1.58879643	1.23656552	2
-2.802891125	2.261134026	2
-12.17188214	-4.20904522	1
-7.396193359	6.234029627	2
-4.701383623	3.944533964	2
-6.722074054	5.82030786	2
-5.167109362	4.304092183	2
-4.295610858	3.569736431	2
1.531155063	-1.531878926	2
0.9911109769	-0.01380612595	3
-9.973373338	-1.004546212	5
-6.981520662	5.947411347	2
1.571351143	-1.516658851	2
3.885585329	-3.547276549	2
-0.4273232282	0.168280894	2
3.163475249	-2.97436975	2
4.594078695	-4.221181276	2
-10.86392345	-2.930662904	1
-8.066586922	6.865619618	2
-6.945128054	5.992394834	2
-2.301587334	1.810157742	2
-3.433727529	2.828979611	2
5.41065304	-4.877259007	2
1.023929282	-1.08980474	2
-4.846272363	4.064926431	2
-9.690809998	-0.8750691646	5
-6.12420946	5.223866121	2
1.96778269	-1.866996696	2
3.391786078	-3.14912261	2
5.26393783	-4.762477623	2
-0.2432848785	0.0231084742	2
5.821472756	-5.281003569	2
-4.287708899	3.53272424	2
-5.640624127	4.835396808	2
-2.052558522	1.688917386	2
-2.339528851	1.91828598	2
-4.428085248	3.717908887	2
-3.466513545	4.870124868	1
-9.039244378	7.763192767	2
-2.333456049	6.026446752	1
-5.614910273	4.751360367	2
-1.888364136	1.447676176	2
-6.44723573	5.464564794	2
2.237413366	-2.152627004	2
-1.356340785	1.009605363	2
3.203963503	-2.955661791	2
-2.338046028	1.880824877	2
-1.924253532	1.484469724	2
-7.03542966	5.959077453	2
-7.908254895	6.725658415	2
2.579643538	5.674176772	3
-7.943688979	6.772742206	2
4.333735558	-4.040659639	2
5.080700373	-4.6589812	2
-4.460091181	3.774993954	1
0.9620789487	-0.1535147794	3
1.298512213	9.825492837	1
-2.801794741	2.338204407	2
2.042555298	-1.996149472	2
1.027928415	-1.065688321	2
-7.024919187	6.038256878	2
-9.004891505	7.720912085	2
-4.674554753	3.873838795	2
1.417482768	-1.42039821	2
-7.756912913	6.645299297	2
-3.388415603	2.799405107	2
-7.877402176	6.668322336	2
3.982519051	10.64351886	3
2.007501384	-1.911301692	2
2.538246695	5.510650038	3
-0.7004027625	0.3502906783	2
3.046789061	-2.79416219	2
0.06981979838	8.528458004	1
0.07240412547	-0.2681102073	2
4.053330985	11.01742964	3
-1.396467295	1.076919594	2
2.716892417	-2.578309226	2
-1.544814726	1.177759858	2
-7.932034722	6.780375011	2
3.297478548	-3.14448009	2
-10.95273812	-3.04314216	1
1.82143817	-1.785633128	2
-8.924524837	7.603639495	2
-2.052480188	1.535229933	2
5.41512671	-4.863124285	2
1.508002744	-1.568189339	2
-5.732645393	2.433231316	1
1.527647253	-1.553209582	2
-1.248461122	7.229959434	1
-1.753805764	1.371911584	2
1.67612142	-1.596974572	2
-4.654363339	3.874964487	2
-10.71355379	-1.323304868	5
-3.613785402	2.994773922	2
-6.962421963	5.9512685	2
-4.234352036	3.479042355	2
-6.1121732	5.177959867	2
-6.861355873	5.885995582	2
-5.029439792	4.197227367	2
-10.9375142	-3.000333326	1
-4.657965839	3.90535043	2
-3.771365516	3.173928694	2
-4.098136694	3.338318252	2
-8.706888242	7.408645036	2
1.77200719	-1.75495617	2
2.021596917	3.661807747	3
2.031103101	-1.987157526	2
-7.92711727	6.740822196	2
-5.183465305	3.057766624	1
2.012982251	-1.90094674	2
-7.5247292	6.394402393	2
-7.310144971	0.08603020884	5
-3.8314998	1.90592574	4
-2.813509421	2.326807429	2
5.456266912	-4.895578177	2
-5.560477703	4.737662276	2
3.619265899	-3.325318738	2
-0.0168549622	-0.2089114177	2
-0.4138023277	0.1514750293	2
-4.101502611	3.466890616	2
