2.503372349	-1.616410934	1
-1.278148185	3.65064275	2
10.57329761	0.5206214258	1
-5.712475804	-1.705305556	3
-6.677269474	-4.059335836	1
-8.219687128	-1.947784885	3
4.015393812	-1.249630403	1
6.866553723	-0.4255386351	1
11.27708835	0.7601512524	1
5.604373199	14.22046516	4
-9.183517356	-2.031830365	3
9.309315636	0.203973095	1
-2.28826359	-2.85071486	1
2.771183325	-1.543257227	1
-5.85259999	-1.712348451	3
4.734657902	-0.9689304088	1
-5.949012179	-3.895712503	1
4.913563844	7.232598989	5
-10.20755408	-2.141946974	3
2.472738739	-0.8543047091	3
5.094689359	13.50693449	4
-3.528810425	-1.481749524	3
-6.62234146	-1.784824253	3
8.111426682	-0.1173885158	1
-6.115729488	-2.991952377	6
0.3579354295	-1.072407458	3
7.959112317	-0.1326193559	1
-3.537156441	2.770762045	4
-0.9975690994	-2.526054306	1
-6.031908357	-3.890729922	1
-5.519487537	-3.766802288	1
-0.49889274	-2.416109267	1
10.87154377	0.6320745551	1
3.145802572	-0.7821682914	3
-2.333639664	-11.26122213	7
4.135346449	-1.147405004	1
13.49825648	2.300006202	8
7.552332644	-0.2723036451	1
-0.01413608123	5.555637922	5
2.290948159	-1.641068612	1
-2.415008386	-2.951340174	1
-0.3199160603	6.714891381	4
-3.280111376	-3.12912839	1
-3.596203027	-2.545181374	6
-5.323302318	-1.670609227	3
-0.1164731962	7.032036676	4
-2.32475122	-2.885436914	1
-2.999182684	-8.770276116	7
1.532591808	1.322890626	9
-5.076419713	-1.006704881	7
-7.266938767	-1.850449956	3
4.069454538	-1.161508597	1
-1.454776216	-1.261786931	3
1.599295199	-1.860615291	6
-8.851067311	-2.010666802	3
0.9796546614	-2.00214975	1
-1.948844182	-12.54262013	7
-0.3321317909	-1.148175561	3
9.807670305	0.2944912108	1
5.002374333	-0.9559147381	1
4.886009193	13.18441602	4
-1.991669305	-1.312439582	3
-5.756380212	-1.704639804	3
-11.85165892	-2.307291536	3
-1.87138973	-1.303959461	3
4.023328656	-1.205453203	1
-4.512809932	-3.065054013	7
5.872081146	14.49751647	4
1.296831255	3.16266286	9
5.998106323	-0.6728075604	1
-8.785036366	-2.017011206	3
-6.46176949	-4.022732357	1
-3.719915315	-1.482368236	3
8.375689584	0.007142728916	1
5.296907365	7.352080793	5
-3.271858318	-3.147776901	1
1.165095089	-0.9714962951	3
0.4459483922	-1.050614094	3
1.391749735	-0.9684668005	3
-0.2098669288	-1.122455284	3
1.234558592	-0.9896824887	3
1.180325968	5.2605328	9
-2.705485038	-3.015697917	1
-3.778757705	-3.295030839	1
-0.6842859313	6.338109602	4
10.53741849	0.5673286239	1
2.23658836	9.96368132	4
-3.37625173	-1.432447603	3
0.6943168386	6.947028927	2
-2.261241585	-1.357817044	3
9.88387475	0.3833602905	1
10.76468389	0.6261218759	1
-4.725537171	-3.505718294	1
-3.172446287	2.73788548	10
6.800232048	-0.4560262289	1
-0.3643233018	0.5197541292	10
4.973905782	-0.6007256944	3
3.979525602	-0.7103273588	3
-7.714254089	-4.335369653	1
-5.14609847	-3.652051282	1
-1.629293651	-1.26389833	3
-0.3738059141	-2.393736585	1
1.5103383	1.480417241	9
-3.842722014	-5.447075783	7
-2.267067832	-1.342798054	3
0.5606455989	-2.127212047	1
-6.171752075	3.452716868	5
10.30029659	0.4971150445	1
4.868514581	-0.5963106868	3
8.1231278	8.320826788	5
1.671766781	-0.9536613124	3
-4.77718019	-3.562451668	1
-9.326000604	-2.058241805	3
-6.317585354	-3.963038883	1
11.05731822	0.6477271324	1
-7.864641191	-1.926600244	3
2.844078238	-1.518336746	1
-7.169444987	-4.145927648	1
10.12480292	0.4509816195	1
4.512899452	12.81851629	4
-0.0641765019	5.54268786	5
0.1464381876	-6.627504599	11
3.604396038	11.74116395	4
-0.9077118838	4.335903227	2
-6.624571354	-1.778412905	3
-3.746959215	-5.975674609	7
-7.499964366	0.04617176876	11
-6.488142771	-1.780941961	3
1.503091408	-0.9447993625	3
-6.237429406	-3.940048997	1
-4.045371873	-3.30112565	1
-3.329904481	-7.441521605	7
-6.698348779	-4.099104375	1
4.347203199	12.61798413	4
-8.747726984	-2.000168392	3
-1.104438631	5.177244528	5
-7.067777188	-1.81890222	3
-0.1739116451	-2.357166097	1
-5.817717775	3.585855406	5
4.173385628	-0.6730740686	3
8.320069783	-0.09343322666	1
4.692495067	-0.6244778336	3
7.060542497	-0.4017764262	1
-0.9936137701	-2.549020827	1
-7.390020289	-4.234101552	1
-6.760086284	5.27850568	7
-1.977696095	-1.284024089	3
3.283398067	-1.394353256	1
-3.161623764	0.5806816611	2
3.502003111	-0.732799149	3
-11.33422587	-2.25352547	3
-3.18800954	-1.429813881	3
-1.199186105	-2.568864777	1
6.533479375	-0.4465838979	3
-5.588304549	-3.813268946	1
0.2204523417	-2.179271288	1
-6.51717286	-4.022675022	1
9.786931324	0.3353276315	1
-0.2750629575	-2.391375698	1
3.181542885	6.655136908	5
-1.597079863	-2.670542243	1
1.002657189	-2.004328545	1
1.501382143	-1.856276292	1
-12.03222625	-2.335305218	3
4.425594374	-1.049414545	1
-1.299386974	-1.255543952	3
-12.34877384	-2.369232674	3
-6.409859955	3.866813101	7
6.968461624	-0.3499551836	1
10.35677965	0.4713363863	1
-1.233029371	-2.575518925	1
-2.073427572	4.519808631	4
-2.619959272	-10.03535573	7
-2.639851862	-2.98584145	1
-2.059265128	4.643647829	4
5.813444118	-0.537116406	3
-1.446038495	-1.268995911	3
10.22875985	0.4689840091	1
2.938232316	6.559888515	5
-2.479998681	-2.948794099	1
10.81101082	0.6349442465	1
-3.688868808	-6.251391517	7
0.2802695102	5.687950739	5
-6.812491839	-1.776603857	3
-5.660632711	-3.783406739	1
3.098578507	-1.430491239	1
-6.827458027	-4.08061658	1
-6.162479354	-0.5306284235	4
7.967390272	-0.137648233	1
5.921298499	-0.722818553	1
-3.511303003	2.70183446	4
4.01898719	-1.154570548	1
3.377022323	-0.7455990281	3
-2.094501833	-2.836620204	1
-12.5527441	-2.426728326	3
-6.866713936	-4.11359768	1
-6.732075843	-1.81316728	3
10.7795107	0.6039374402	1
-2.833077986	-1.384123699	3
-4.08435456	2.001967976	4
