3.943401941	5.795550945	1
-1.284294706	-2.554915049	1
4.203946875	6.220812607	1
4.892687572	7.333167201	1
4.837757476	7.230539255	1
2.161301127	2.922266302	1
-1.834926475	3.694794087	2
3.735295145	5.489920962	1
1.993056645	2.639772778	1
4.025149028	5.910332161	1
6.35796749	9.671571234	1
-2.101083384	-3.896274658	1
1.969608374	2.668131058	1
-1.50211857	9.709133556	3
6.030287098	9.127060538	1
0.2434953175	-0.134794846	1
-3.161748047	-5.58557381	1
-3.440744215	-5.999321163	1
1.666413761	2.168254917	1
-1.718263446	7.983316747	2
3.589794349	5.196476454	1
0.1260820287	-0.3120526167	1
3.047999261	4.35054198	1
4.99294204	7.477325097	1
-3.989724354	-6.926530279	1
-1.494633002	-2.910077129	1
2.004275931	2.697110198	1
2.329803369	3.183627332	1
1.543264276	1.939034445	1
-2.838078004	-5.081597351	1
1.592113128	1.996491755	1
2.110238194	2.846806048	1
-0.4540447612	-1.261755558	1
0.5969630903	-3.99060519	3
4.250441208	6.274373069	1
3.611370098	5.287233532	1
1.573738772	1.995983103	1
5.338657551	8.072713189	1
5.257108098	7.915739973	1
6.255177729	9.513727524	1
0.2371418787	-0.1571214364	1
2.33398492	3.182691949	1
-2.065940135	-3.920882562	2
0.3535726923	0.04405158231	1
1.490108629	1.86828607	1
-4.041501232	-7.022127798	1
-0.2518696062	-0.9185848478	1
2.630808381	3.713996565	1
-3.253998215	-5.734991021	1
1.811973033	2.391049089	1
-2.737506465	-4.945522702	1
-3.545401007	-6.182902047	1
-1.111919373	-2.25655309	1
-2.878549069	-5.118624823	1
6.431584685	9.785241884	1
6.37001219	9.673165374	1
-1.594591532	-3.101757583	1
-3.727771996	-6.477485059	1
-0.9936811982	-2.139832991	1
2.349721971	3.245712423	1
-3.107027043	-5.511600457	1
6.140324716	9.318677495	1
-3.032838639	-5.386418981	1
5.969648139	9.027107303	1
3.323491211	4.785252616	1
1.332223547	1.626276886	1
1.818172663	2.398681953	1
3.154963967	4.552014537	1
-0.1413552203	-0.7355444995	1
3.9681795	5.864395592	1
4.742855975	7.091260375	1
3.707886093	5.386464048	1
5.050527066	7.60387932	1
1.492443916	1.865544101	1
-3.036963488	-5.379406154	1
-0.2862682341	1.558441539	3
2.271846412	3.123973182	1
2.834934142	4.017141112	1
-3.704283691	-6.450337976	1
-3.885654315	-6.751707511	1
5.053525148	7.551805626	1
-0.8688691178	-1.921053331	1
2.552602785	3.583237638	1
-3.236822756	-5.719642549	1
-2.222455022	-8.569849357	2
-0.8315116854	-1.823570062	1
-1.116307197	-2.299989362	1
4.585146877	6.823608258	1
0.4471659522	0.1872580947	1
3.917166322	5.74925907	1
5.807968285	8.778405681	1
2.787429435	3.932059797	1
-1.403196576	-2.767321858	1
3.575861052	5.179141841	1
0.8588542408	0.8561878714	1
-2.946427014	-5.243522545	1
4.245583837	-2.852634819	4
0.6699563822	0.5574712742	1
-2.952306294	-5.232330868	1
4.495499867	6.655306772	1
4.18954116	6.196104203	1
6.432384642	9.772549964	1
1.701641655	2.191919228	1
-2.791017229	-5.018659438	1
1.591966071	2.01471611	1
-2.774519515	-4.963230897	1
-3.696655147	-6.41609818	1
-1.386212325	-2.744042575	1
-2.09024189	-3.870656936	1
-1.917874396	-3.594803474	1
0.6726898796	0.5314869279	1
-3.43645222	-6.036280141	1
0.154140703	-0.2622077622	1
0.2007092019	-0.1850064084	1
1.864440325	2.460410648	1
2.605048565	3.6365177	1
-1.99054048	-3.691445472	1
5.432491649	8.176727378	1
2.765977566	3.905867039	1
-5.560412345	4.661705387	4
-3.642854092	-6.357061437	1
-1.537676742	-2.993611678	1
6.039894636	9.159000235	1
2.412726607	3.359445767	1
4.63166302	6.886559366	1
0.790869561	0.7269338204	1
0.2422571332	-1.988274727	3
0.4575604357	0.1651307698	1
-1.293312153	-2.632171612	1
4.094008192	6.047080676	1
-3.469277956	-6.130019018	1
1.32823331	1.60196889	1
-2.232223639	-4.101148149	1
-0.9446229997	-2.048184738	1
-1.249871802	-2.500068369	1
-1.51618733	-2.940804642	1
-3.365153175	-5.933569952	1
2.396944453	3.316128259	1
-0.8719478947	-1.943456516	1
-1.495354861	-2.886706435	1
-2.503952624	-4.546357532	1
5.897213595	8.905317668	1
0.2726408697	-0.08927171643	1
5.177563443	7.779023899	1
0.3864283287	-2.79410048	3
0.1619305659	-0.2584568428	1
-1.699088688	-3.238488863	1
-0.1221649768	-0.7047039961	1
-1.526987779	-2.950144331	1
-3.67989086	-6.399370081	1
-2.145958867	-3.940325247	1
6.34894034	9.692315694	1
3.49193047	5.07776216	1
-2.148308347	-3.990953058	1
3.761964296	5.486992232	1
3.739197342	5.447115037	1
-1.592939422	-3.071609622	1
2.79391989	3.970289115	1
-0.7336534966	-1.681434603	1
-3.766518938	-6.541998981	1
0.6157451744	0.4720107472	1
4.271997207	6.337049524	1
-3.935377387	-6.840730955	1
5.885950011	8.923611692	1
0.1920584838	-0.209486998	1
-0.2578137251	-0.9655784398	1
-3.321931655	-5.839368779	1
-1.630180912	-3.128744914	1
