2.00105058	-9.256328331	1
1.915664267	-2.847418929	2
-1.746313322	5.261817869	2
-6.217938645	5.903743361	1
-0.3671675816	-4.826753565	1
0.890451966	-7.18606339	1
-3.00153921	0.01348741556	1
0.02178671646	-5.576929671	1
1.7480265	-8.848529997	1
-2.235957034	-1.413902485	1
-1.5493288	-2.645955001	1
-1.759064948	-2.187708214	1
-5.422139494	4.538881353	1
-6.284623072	6.061376735	1
-4.185270089	2.303928511	1
-0.6674267762	-9.418330119	3
2.911258822	-10.85184017	1
1.295135026	-7.965844605	1
1.667829862	-8.682444281	1
-2.992828533	-0.02465417895	1
-3.891764689	1.693578115	1
-0.8313884696	5.7525367	3
0.3462739962	-6.158662139	1
2.342795986	-9.864046935	1
-0.515259076	-4.576380481	1
2.855973914	-10.84206719	1
0.771966722	-6.998196272	1
-0.768592165	0.5203811324	3
-6.062880166	5.736437795	1
-4.038637055	1.960725857	1
-0.7984328881	3.177113485	3
-2.828847483	-0.2895854317	1
1.417049	-8.226175004	1
-4.964964022	3.619502847	1
-1.374405106	-3.003491586	1
0.3246439777	0.6846755837	2
-0.1560972617	-5.22987668	1
-4.528230347	2.813965604	1
-5.833229677	5.222585056	1
2.903764294	-10.89401994	1
-1.639176628	-2.475060181	1
-0.1034170458	-5.301608372	1
-5.897346684	5.385616124	1
-3.524539411	0.9067226314	1
0.05790742579	1.264266886	2
-4.359196179	2.563310531	1
-0.844337991	7.365012717	3
-4.820216384	3.368570676	1
-1.16019282	-3.363914122	1
-1.015983402	-3.547058969	1
-3.963971839	1.762062608	1
-1.109813715	-3.550508502	1
-2.519758569	-0.893002152	1
1.259104627	-7.869058825	1
-6.282146851	6.130562348	1
-5.12079613	3.946136602	1
-6.326598435	6.175702746	1
-4.068747027	1.986501366	1
0.2382528197	-5.944667606	1
0.4169851707	-6.2815943	1
0.2817655026	-6.085891876	1
0.95742204	-7.279851602	1
2.14223949	-9.484724497	1
-2.084800648	8.899672553	4
-1.9093345	-2.02511791	1
-4.155077702	2.175547878	1
-6.200060054	5.876531287	1
2.490181534	-10.17285426	1
1.686563831	-8.627051467	1
1.651824152	-8.573308	1
-4.227911895	2.310867683	1
-5.634160075	4.842412231	1
0.7650233781	-6.95570348	1
0.6921892459	-6.829311817	1
