2.853705798	3.684625575	1
-1.389012436	-3.473379514	1
7.471258241	-1.859951573	2
-2.448333451	5.767603571	2
2.200705797	2.644115739	1
-8.91924	-5.851996513	3
3.454448293	1.224319134	2
-6.860402928	-3.699297163	3
10.20717186	-3.989986924	2
-3.925622848	-7.691719056	1
-2.347249649	-5.090284006	1
11.18973631	-4.758357702	2
-2.612240627	5.893591184	2
2.283458836	2.7566104	1
3.521102143	4.796969117	1
-0.8101332234	-2.464419287	1
10.29235911	-4.064939405	2
2.158209535	2.227094893	2
11.68120364	-5.11445502	2
1.51971652	1.409574002	1
4.799684979	6.958183299	1
-2.211426292	-4.819013084	1
1.443165965	1.301173753	1
0.6803006214	0.0610161036	1
-0.4246638083	-9.604927753	4
-1.452493804	-3.545754331	1
-3.922017654	-7.689129298	1
4.040740247	5.700243173	1
4.055000263	0.7287477944	2
3.096120566	1.454766327	2
0.9115327218	0.4563949583	1
9.763825755	-3.665341929	2
1.651905753	1.699260271	1
8.345133405	-2.566276987	2
8.247524128	-2.486348642	2
4.527774414	6.510155893	1
3.268082455	4.409185145	1
-0.2213760933	7.102571004	5
-1.022672624	-2.847443589	1
-0.9753853228	-2.775202465	1
-0.4392630817	4.199567966	2
5.940713826	-0.6994484629	2
3.340957656	1.340163046	2
1.908805803	2.083509127	1
-0.8880669474	4.508745984	2
3.736210618	0.9954426725	2
3.254912235	4.429686386	1
2.543207606	1.919366258	2
6.770812506	-1.351659614	2
-3.994891572	-7.826768949	1
-1.980836644	5.376862584	2
-6.142811725	-2.976195728	3
-3.338367974	-6.701259247	1
-4.858653934	-9.275662985	1
1.050167731	3.074440352	2
-0.8956754725	4.535629859	2
-2.56496949	-5.422849836	1
9.696669057	-3.616202074	2
-3.909354316	-7.699872884	1
1.858115178	2.440426433	2
1.560731885	1.483999533	1
4.879002912	0.08400797747	2
3.002380365	1.579069243	2
11.17185174	-4.719853037	2
-0.7173713428	-4.464376699	4
-2.424812213	-5.17270579	1
10.75913626	-4.47331801	2
-2.731667749	-5.696422033	1
-1.489624349	-3.605083921	1
0.3055761848	-0.5470885929	1
0.47162932	-0.3227122085	1
-2.980630663	-6.14475893	1
1.8122383	2.462363538	2
0.1878539191	-0.7885821305	1
-1.599557579	-3.806587995	1
9.968178429	-3.774402076	2
9.924936649	-3.73614567	2
9.186054055	-3.224691822	2
10.2163692	-3.962373028	2
-0.313683222	-1.633134886	1
-1.881201331	-4.2871021	1
8.315178029	-2.576470379	2
2.15329148	2.510556779	1
3.304367432	4.447841003	1
2.938773313	3.8666239	1
7.139386067	-1.615030524	2
-1.633381583	5.108058565	2
3.087987307	4.053454953	1
-0.4925884786	-9.267637276	4
-1.978525909	1.352127714	3
5.416909266	-0.2721016297	2
2.104375029	2.458862032	1
-2.371572851	-5.088786322	1
2.275431031	2.704944313	1
-2.714426155	-5.695440025	1
7.924568018	-2.265316744	2
-2.841326009	-5.870084931	1
2.813086589	3.645973838	1
6.448884465	-1.10904468	2
-0.009341593223	-1.144114653	1
7.486845659	-1.888124366	2
2.156321668	2.515523439	1
-2.04648655	5.453827429	2
1.59534416	1.599272168	1
-9.144342492	-6.039936714	3
3.57778081	1.123652189	2
-3.696734453	-7.339073713	1
-4.62779849	-8.875404477	1
-4.929043382	-9.42482217	1
0.1367878831	-0.8599946322	1
-4.583152412	-1.343293098	3
3.222167675	1.378821603	2
-2.203202416	1.07642723	3
-0.6979114764	-4.340929541	4
-1.573229268	5.120308952	2
12.70581167	-5.940320802	2
-2.864978401	6.01973874	2
-1.779051227	5.193369274	2
7.238522197	-1.700432228	2
2.818409098	1.678330989	2
-2.647726727	5.858921314	2
-1.084873124	-2.899528545	1
0.1556659639	-0.8400240142	1
1.353983959	4.695008017	3
-5.02042886	-9.569792133	1
2.102357376	2.414342006	1
11.02848863	-4.629718232	2
1.022222101	0.6243808204	1
-0.429964547	-9.459086846	4
0.110139543	-0.929829324	1
-0.3888518863	-10.68649087	4
8.975664023	-3.014147493	2
0.4492659833	-0.3468123734	1
11.47071005	-5.003443041	2
-0.4260661649	13.27777284	5
0.1739009639	-0.7766584227	1
2.47210797	1.990475066	2
1.614841318	1.55351155	1
8.949950187	-3.051381426	2
12.7897176	-5.974040976	2
-8.54979456	-5.475538783	3
-0.07674329712	3.96679013	2
11.92659331	-5.319337754	2
0.2768348863	-0.6638741321	1
0.6857363025	3.36542256	2
2.092387725	2.272521515	2
6.717718177	-1.290397286	2
-0.444570755	-1.883542165	1
4.927888369	7.158891163	1
1.028914931	0.6177334441	1
4.164384456	5.901284896	1
4.963852815	7.256927829	1
-7.976236696	-4.836884144	3
9.078797841	-3.114203511	2
5.432949009	-0.3272379663	2
-4.577268758	-8.747366088	1
2.611719319	3.265010964	1
1.865771674	2.446746184	2
-2.523024126	-5.364136166	1
2.503304022	3.104937944	1
12.64059944	-5.836933419	2
-0.0808476056	-1.223801175	1
1.378487636	2.83514236	2
3.507301858	1.15595569	2
-2.920616432	6.118510713	2
6.577201856	-1.164817618	2
-1.52340227	-3.642844818	1
-3.123177806	-6.307999871	1
12.27968272	-5.599308163	2
3.654361245	1.098205811	2
1.22150311	0.9329647803	1
1.563839054	2.616800821	2
11.10031433	-4.637051278	2
9.431767533	-3.422448341	2
-0.5704628015	-2.084011128	1
-2.575580341	-5.38850543	1
5.311685485	-0.1976477661	2
-1.423647239	-3.468434033	1
11.54944248	-5.067364072	2
1.781342289	1.913781642	1
-4.082047054	-7.988377226	1
-3.306710279	-6.678137804	1
11.67240367	-5.125899164	2
3.474276863	4.748401926	1
-1.746147727	5.236561376	2
-0.1385010457	-1.320325837	1
0.962051357	0.533395985	1
-2.526461173	5.867876372	2
-1.419996506	4.961648617	2
-2.461717151	-5.215588471	1
9.77264154	-3.67530709	2
11.41563937	-4.917969527	2
-3.485443895	-6.988684351	1
3.344503225	1.289859388	2
10.53370465	-4.238701579	2
7.123754189	-1.644184527	2
2.451406711	3.044362795	1
4.420845963	7.881461548	3
0.0435431906	-2.284888723	5
