-8.167909189	-14.53557196	1
1.169315816	-4.312217573	2
-4.297590078	-12.14958088	1
-0.3059910236	-9.98705286	1
1.577083539	-7.051872322	2
-1.678964384	-10.70955621	1
0.2172018988	-9.565550734	1
1.581244793	-7.173145608	2
-1.185401253	-10.38327694	1
1.066540764	-3.644825169	2
-0.9600076275	9.621454865	2
1.237929327	-4.867156438	2
-7.822570349	-14.28403258	1
-0.01582499562	8.978580268	3
1.7060609	-7.738119264	2
1.429091066	-6.052759099	2
0.7269745212	-1.371567783	2
6.141614341	-6.212002897	1
0.6856713538	-1.147564121	2
-0.1487361863	2.060656056	4
0.3396739396	1.148000234	2
1.262592834	-4.946442678	2
0.02756599936	3.019738377	2
0.4725035754	0.1591398237	2
-0.150797123	4.471384474	2
-0.1577400642	4.379545579	2
0.7999628154	-1.798949677	5
1.997672104	-9.558023353	2
-4.88492596	-12.63241839	1
0.8883955691	-2.461194776	2
-0.4482691408	6.285142125	2
-0.5069997424	6.630184053	2
1.109382607	-3.925254444	2
-7.851323495	-14.29460964	1
1.485889826	-6.386707548	2
1.48467511	-6.423721882	2
-5.776744201	4.915027194	5
6.505333207	-5.979110384	1
0.3756772799	0.8429433515	2
3.589508432	2.725567762	6
7.181354314	-5.455520223	1
1.936330571	-9.373413333	2
-5.87690226	5.10459186	5
0.2693296402	1.569621579	2
0.5689997891	-9.394302521	1
0.4252219657	0.6817492877	2
-0.5008640317	6.587241087	2
0.04277564117	-9.658671058	1
-1.354623681	-10.43809469	1
-8.535098173	-14.75044994	1
1.045617118	-3.43013494	2
-5.056696799	4.169173396	5
0.8983825353	-2.484347174	2
3.627349451	-7.501500525	1
1.501898071	-6.408307954	2
1.401650294	-5.639966577	2
-0.5380326399	6.841267587	2
-1.645119049	-7.577175805	3
-0.4735821477	6.359444027	2
1.052897481	-3.725927714	2
0.7927259565	-1.923497045	2
-0.1554799439	4.412895908	2
8.122253407	-4.98348311	1
1.811748211	-8.665166492	2
0.3160077257	1.179425915	2
1.90951585	-9.096660983	2
-0.7132026886	7.855706487	2
1.329840356	-5.593084892	2
0.6104421055	-0.547842539	2
-4.154414409	-12.12632729	1
-5.286857174	-12.85026705	1
1.569242443	-6.807417884	2
8.276370138	-4.831492076	1
-0.5383287424	6.789364791	2
