2.652619926	2.855674009	1
-2.162209007	-9.543901151	1
4.002717733	6.405910467	1
2.485230165	2.33598328	1
0.9125858886	-1.613587097	1
-1.884370097	-8.812684449	1
-1.195802512	-7.124083429	1
4.606102776	7.933679024	1
-0.8468342637	-6.044247503	1
2.021741965	1.25577357	1
-1.209932551	-7.078314771	1
0.7356061812	-2.105869581	1
-3.298850196	2.483192608	2
-0.8993049004	-6.257650311	1
0.8450674691	-1.790195907	1
-0.004579463332	-4.069254944	1
3.832762301	5.871053104	1
-1.79422095	-8.617808828	1
-1.275035459	-7.275171617	1
-0.4819777463	-5.167479591	1
-3.767806138	3.00746269	2
4.125952957	6.735862062	1
-0.6060803313	-5.52583378	1
1.220738196	-0.7354399471	1
3.059287526	3.814113823	1
-0.5465604758	-5.360843344	1
3.724175809	5.67269194	1
3.679523223	5.457661308	1
-1.009721737	-6.541284455	1
0.2492908094	-3.323220082	1
-1.967386369	-9.035672531	1
3.379358394	4.780363161	1
2.217515275	1.722900758	1
-0.6660994241	-5.708773023	1
2.20703356	1.592803242	1
-1.649699607	-8.231952264	1
3.087879289	4.01916742	1
2.392908772	-2.649927316	3
0.5886451213	-2.36783689	1
2.820663886	3.295316731	1
-1.820213118	-8.637908483	1
-1.393638606	-7.547564763	1
4.972210973	8.823202627	1
2.569683911	2.564327281	1
-0.3674876544	-4.936194944	1
4.226114697	6.997769941	1
2.199170651	-4.106893441	2
-0.7586309156	-5.91725946	1
4.962949256	8.715845508	1
-0.3456355553	-4.873351331	1
2.759985331	-3.251389268	3
4.516737122	7.62905755	1
1.406424557	-1.942277639	4
2.180426838	1.709305499	1
1.817587953	0.8303740026	1
4.070208705	6.581982562	1
-0.00769208877	-3.929260779	1
-2.179221304	-9.50725626	1
-1.58569266	-8.026770551	1
-0.4134947189	-5.101991757	1
2.242259967	1.755794895	1
3.848281861	5.94120021	1
-0.1500852841	-4.290550474	1
0.5226384199	-2.582874867	1
3.985023052	6.349298216	1
1.424318104	-0.2208458963	1
-0.2277735577	-4.459785782	1
4.085273682	6.565128628	1
3.910440843	6.033520254	1
2.03204153	1.222809254	1
1.204041775	-0.9304924352	1
3.76023856	5.722926524	1
0.6569632359	-2.251292862	1
1.424924799	-0.3082923396	1
-1.562360481	-7.882832011	1
4.742584952	8.277655114	1
2.769073949	3.161187056	1
-4.802584217	4.287735489	2
-0.1045529385	-4.295503015	1
3.81252077	5.83412033	1
-1.552954011	2.674866465	3
0.1810440159	-3.472710496	1
3.127693079	4.147167142	1
1.352766051	-1.255517174	3
-1.808777824	-8.568205856	1
0.589706071	-2.317371241	1
-0.821192453	-6.124715915	1
-2.143675815	-9.609392088	1
3.620398604	5.350161988	1
4.830503767	8.534291662	1
2.707800139	0.043701653	5
0.8171502843	-1.820016203	1
-3.494371627	2.705395238	2
3.747267474	5.644163829	1
-0.7013176462	-5.827532918	1
4.113673718	6.62390729	1
-1.885931267	0.8412032412	2
3.058105437	3.81761077	1
2.628073331	2.819156643	1
4.469395795	7.555462834	1
3.818416465	5.813368367	1
0.4596046988	-2.823953733	1
2.145921263	1.623264521	1
3.435337466	4.828535896	1
2.17736204	1.672251716	1
-0.1078967717	0.6333719069	3
2.157625771	1.535945316	1
2.962537537	3.641057533	1
0.6073582109	-2.4502016	1
-1.962685173	-9.011385334	1
3.286105236	4.511474607	1
0.5362114182	-2.601448293	1
4.387984689	7.306439858	1
-1.850642381	0.727344358	2
4.097063898	6.667074986	1
1.438772011	-0.325130196	1
0.3194269479	-3.229381179	1
-0.80691816	-6.031862721	1
2.249471947	1.937968229	1
4.970237207	8.91055177	1
1.319662524	-0.5764386338	1
-2.32077995	1.363354211	2
-0.03594605444	-4.125042568	1
3.797323932	5.887119011	1
-0.6720600952	-5.713761578	1
3.914123049	6.06978825	1
1.430882538	-0.2473445138	1
-1.749909728	-8.485095352	1
1.359271637	-0.4818867036	1
-2.18015132	-9.59533696	1
0.3916221015	-2.94635868	1
-0.1543816559	-4.338681934	1
4.732328507	8.223372904	1
-0.6744932174	-5.678169939	1
5.592132786	-8.125627526	2
4.723527763	8.208365226	1
0.256502963	-3.303643131	1
4.066799479	6.604407197	1
4.284533935	7.04001979	1
3.365915275	4.679030043	1
4.496493467	7.572995496	1
1.081342586	-1.187034901	1
3.266713781	-5.344461895	2
0.6465220868	-2.201853118	1
-1.447701023	-7.661054673	1
-0.7046611349	-5.800997379	1
-0.2962683566	-4.867605179	1
4.272468357	-5.370695852	3
1.248202572	-0.7356637701	1
-1.517866394	-7.825722344	1
-0.7751926275	-5.940024769	1
-1.436440471	-7.528344702	1
0.6881978117	-0.4081100946	3
2.85261915	3.40307111	1
