-2.838560131	8.681789695	1
-1.26150603	-0.6407489248	1
15.96718838	-6.074109512	2
1.335208162	-0.7478307028	2
6.2141065	-2.529447576	2
-1.579488787	1.030230577	1
-0.6763121566	-4.227126465	1
15.66869077	-5.96453792	2
-1.40298561	0.216787299	2
2.872347939	-2.686462811	3
-8.276714682	2.673998044	3
-1.264148599	-0.5780937196	1
-0.1623599279	-7.160632426	1
0.01500908156	-8.273383757	1
-6.583197597	1.861364262	3
-5.045840415	-7.483691883	4
2.73863681	-2.622159693	3
11.93657513	-4.614265117	2
-0.6882902923	-4.183884175	1
-2.200186865	4.780574959	1
-1.434255563	0.2262072437	2
9.594973437	-3.752365076	2
10.57715796	-4.107734136	2
-2.464283726	6.479805219	1
-1.762406893	2.137663159	1
15.67686239	-5.976395154	2
-0.4309935681	-5.801328002	1
-1.342486619	-0.3097234537	1
-2.604408855	7.236083007	1
12.65301026	-4.86032417	2
3.264764454	-1.454241038	2
-2.901786599	7.435901874	4
-5.085516062	-7.893682986	4
-1.864573904	2.88898936	1
-1.48386866	0.4074254478	1
8.037547351	-5.193458695	3
9.241690089	-3.623076515	2
-0.1477976618	-0.2136945994	2
-1.781718861	2.296140867	1
10.47974223	-4.098248145	2
-2.67992028	8.406581742	4
7.288628714	-2.912127362	2
3.865344667	-1.698219021	2
-0.063345484	-7.709522759	1
-4.81317302	-6.343199699	4
13.64290492	-5.214137584	2
16.09218782	-6.098628696	2
3.233753069	-2.872381184	3
-2.776865301	8.220151346	1
0.2983530021	-10.00586318	1
-0.2071794356	-0.1790497561	2
0.02580149424	-8.298467873	1
4.908496364	-2.076554176	2
-1.215846326	-0.9583960082	1
0.2355192496	-1.405826223	3
-2.333167897	5.605840437	1
-4.015263909	-0.3155275082	4
7.536416158	-2.993308915	2
-0.2925235443	-6.692401245	1
-1.703446165	1.962990626	1
-0.6535481475	-1.000373112	3
-1.025046196	-2.029257627	1
8.259933556	-3.277495368	2
-5.723741385	1.475884933	3
-3.576375664	0.4040855245	3
0.8315925615	-0.5908585959	2
0.6157736671	-0.507000318	2
7.138262922	-2.851332244	2
-4.733099058	-5.802038823	4
6.618577253	-2.705931613	2
-1.963566524	3.319670848	1
6.750247259	-4.540840258	3
-1.71358198	-0.4571015876	3
-1.629589514	1.510710533	1
9.618899731	-3.775950739	2
1.584109496	-0.8482452967	2
-5.276895717	1.23407477	3
5.380262957	-3.893458749	3
-0.3491178299	-6.172516289	1
-1.634481368	1.493197306	1
11.17817921	-4.330105838	2
6.184741145	-2.532239899	2
16.35035959	-6.220939309	2
-0.8129483202	-3.47029042	1
15.83286234	-6.00408071	2
-3.265126525	4.803329009	4
-2.583650769	7.060420587	1
-4.629112958	-4.621010049	4
-6.47881794	1.82910322	3
-0.4454823954	-5.730168892	1
0.1450509851	-9.066086222	1
-0.6658873082	-4.120635597	1
6.129044958	-2.517954924	2
5.568719781	-2.293828167	2
11.34744967	-4.389543026	2
