-3.412368678	-1.979755472	1
0.8634628222	2.31778532	2
-0.3898821485	-7.921309157	2
1.079467241	0.5615574003	1
5.784551017	3.220740998	1
-1.740603868	-1.050201215	1
-4.858745942	-2.798575804	1
8.118873236	4.50266872	1
-0.2985965583	-7.370659407	2
6.939455174	3.885143857	1
9.643946693	5.379757433	1
8.387010932	4.678331194	1
3.835386557	2.113644621	1
0.6567558841	0.3746298961	2
-7.189006634	-4.181101777	1
6.63142499	3.697268258	1
5.708002611	3.174167242	1
9.113938607	5.139419105	1
1.098720246	3.978356332	2
8.707624928	4.838731408	1
5.171492583	2.840618022	1
-0.3115570785	-7.294500762	2
0.9313671355	-10.84811971	3
1.25588802	5.203102863	2
2.611349508	1.398155137	1
0.414986817	-1.163388126	2
-1.295753861	-0.8208178405	1
1.040124641	3.692772595	2
7.411330127	4.127389864	1
2.95529012	1.600853437	1
1.093444153	0.5376859795	1
8.59917177	4.824810747	1
-2.33720671	-1.38484257	1
2.316857227	1.091950358	4
0.126143548	-3.826363688	2
-2.953199027	-1.740772363	1
-0.09157905471	-0.1200146509	1
-0.1932534847	-0.1882015847	1
5.884669693	3.230630045	1
0.007559904499	-4.655998859	2
-3.857638041	-2.263250787	1
0.7910725338	1.786673337	2
3.521772392	1.931336118	1
5.797792446	3.24395554	1
2.167072251	1.167116747	1
-1.036251462	-0.6764615742	1
-1.698654912	-8.167720389	4
-1.910185282	-9.964060119	3
-6.425721536	-3.737388758	1
0.549111741	-0.2333946764	2
0.4818783474	0.6484424646	5
9.645665433	5.379314294	1
-0.5783446581	-0.3959964004	1
7.094183597	3.989963509	1
2.953880362	1.592866151	1
-2.518928462	-1.481940677	1
-0.767176123	-0.4977263664	1
2.937925593	1.622900051	1
1.890232119	10.43517005	2
8.697435038	4.882384739	1
2.294807669	1.007801573	4
5.564466662	3.082347291	1
-1.07914024	-0.6782371468	1
7.710458146	4.334275332	1
3.982187684	2.194011087	1
8.975555875	5.020574135	1
7.043899123	3.944476685	1
-0.5214197262	-0.3909484866	1
8.092985948	4.525651025	1
-2.817235235	-1.651343222	1
8.557338728	4.777740067	1
6.222002338	3.42980677	1
5.832776242	3.233231077	1
1.404023598	6.498853705	2
-6.599332431	-3.823495954	1
5.864849052	5.931799059	6
-2.106748193	-1.260353734	1
2.456827573	1.319190647	1
9.034541921	5.085255458	1
-2.913157647	-10.94225858	4
-2.664487214	-1.589572562	1
-0.7574536796	-0.4750657867	1
9.707948083	5.424906979	1
1.052517032	3.666598649	2
-0.8505158098	-0.5493056927	1
1.38970941	6.4431224	2
7.811666279	4.353383303	1
-6.238410087	-3.588195015	1
-3.325077673	-1.954878396	1
3.828342246	-11.84330069	3
1.144074133	4.274710765	2
8.359230921	-13.28275976	3
0.3944734652	0.1685312438	1
-0.06421808042	-0.08812756336	1
3.769591678	2.060933629	1
1.563686929	-0.6418337502	4
-2.39587688	-1.423624126	1
8.009435967	4.472975799	1
-5.073499651	-2.950813974	1
1.914737917	10.28849111	2
-6.381342404	-3.68329641	1
8.942478029	5.005494693	1
7.810070959	4.392650701	1
4.182442344	2.320891654	1
-0.5129371773	-8.651681447	2
8.58848592	4.783531216	1
-3.164248746	-1.852467671	1
0.2223206067	-2.886576627	2
3.938197687	2.171093058	1
0.1191939063	-3.767761125	2
-7.022679164	-4.021783041	1
6.54857825	3.659805918	1
-1.272962423	-0.752790148	1
-6.946246393	-4.039488636	1
5.848078592	3.228234619	1
-0.8823876291	-0.5474273161	1
6.552515177	3.643110449	1
1.80987589	0.9706988259	1
0.90238646	2.524661251	2
3.325272783	1.819462077	1
-0.562196738	-0.4136731693	1
3.794047523	2.071106933	1
-4.34877764	-2.534840484	1
8.884485897	4.976315138	1
4.989232031	2.782892524	1
-0.3540866786	-0.2669405063	1
-2.663273238	-1.600348068	1
-0.2431001975	-0.2162494711	1
6.743158587	3.76164992	1
2.934585049	1.614999821	1
-4.064358316	-2.383163415	1
-4.97326151	-2.914232062	1
5.574242293	5.381659023	6
0.1221836223	-3.602994202	2
-1.636572374	-0.9684128206	1
-0.1034496417	-5.552753346	2
7.466853043	4.187827667	1
8.264047371	4.652142032	1
-4.298378012	-2.499223693	1
-0.5019453576	-0.3670908777	1
5.348092428	3.002807613	1
2.457707784	1.283024966	1
1.505645705	7.215279857	2
1.333863592	5.777336903	2
-4.229675769	-2.479962684	1
7.159507234	3.986302723	1
10.94331779	-14.24452077	3
1.172021723	0.6038384463	1
0.2095081456	-3.15145746	2
-1.603448467	-7.946335961	4
2.348314799	1.264910327	1
2.610557272	0.2641915694	6
-5.13420465	-2.988183147	1
0.3491958577	-1.876245101	2
3.186383625	1.729611263	1
-6.24758892	-3.61962881	1
-0.01320103063	-4.662149826	2
-6.842309119	-3.937020588	1
-2.53754205	-1.494483478	1
7.445508843	-13.04359707	3
0.7755832485	0.3653682308	1
-4.611894529	-2.684977526	1
4.652872117	2.575968365	1
0.299914643	-2.187390647	2
-2.819956011	-1.658371673	1
1.406871892	0.7650127363	1
6.526708279	3.603456537	1
9.109584026	5.106447568	1
4.329534924	3.170430134	6
0.5322139058	-3.035014541	4
0.4903400813	-0.4668685674	2
-5.790658715	-3.360440779	1
-0.464126651	-8.463096822	2
-5.905060171	-3.408689692	1
-4.814532797	-2.815984389	1
-0.3844237913	-7.826515282	2
0.5965276708	0.05578538793	2
0.6990064996	0.7050475849	2
0.9070877641	0.4136800217	1
6.032157414	3.387449924	1
0.2997670371	0.1040677683	1
-3.194442854	-1.904590956	1
7.36061311	4.122868135	1
1.366989145	6.230563716	2
7.28433578	4.094478817	1
7.700732261	4.301065497	1
1.389427497	6.355740236	2
-3.986359079	-2.313509704	1
3.02633777	1.678094141	1
8.726594736	-13.50847037	3
-3.769680228	-2.188653354	1
-1.871213388	-8.542864793	4
8.185063572	4.576841032	1
-0.6813877568	-0.4495290698	1
-2.465320377	-1.455780935	1
-6.273075175	-3.634368948	1
-2.635294517	-1.549997435	1
1.670091763	8.520990078	2
-1.647816528	-0.9916154127	1
4.947812178	2.806857021	1
