-0.2168418933	-0.4841989987	1
-0.716843515	-0.3860890213	2
-7.900734768	-0.9577957754	2
-5.040474077	-0.7384908036	2
-11.50080802	-1.153142567	2
-4.798589441	-0.7458962619	2
2.449875961	-0.2239281734	2
-0.6188572442	-11.16377241	1
2.273461727	-4.379386789	3
-0.5956162046	-11.23597144	1
-12.40027603	-1.256946072	2
-0.1219505785	3.317563161	1
-1.179089933	-0.4095821634	2
-11.30714768	-1.190354686	2
-11.09365983	-1.112083125	2
-0.006794822171	5.3626777	1
-4.442708875	-0.6797038454	2
2.13967894	-0.2127989893	2
0.00706542213	5.761383534	1
-11.9282331	-1.229982882	2
1.901815534	-0.2681551554	2
2.955155908	-0.1546677356	2
4.601334455	-0.04651813148	2
-0.3471404983	-4.044979486	1
-0.2195185563	-0.6663021984	1
-0.4841064465	-6.958027029	1
-2.230707426	-0.5485936732	2
-8.350318971	-0.9515983801	2
-11.72613983	-1.128053443	2
-0.2379224935	-0.767605581	1
0.5373308521	-0.3083507792	2
-0.5921394349	-10.85189442	1
1.580774897	-0.2682412757	2
5.400219245	-0.01691388175	2
-0.6837187684	-0.4952227399	2
-9.665497092	-1.074441213	2
-0.2766667944	-2.493724416	1
-1.423379748	-0.442444148	2
-4.779934619	-0.6883863391	2
-3.441216213	-0.5220330207	2
-5.109265074	-0.6506221915	2
-3.188107596	-0.6227266458	2
6.0761504	0.04645316259	2
1.094983219	-0.3192084697	2
-0.2826192639	-2.02384158	1
-10.59415416	-1.121077508	2
-4.991809495	-0.7214807592	2
-3.414623124	-0.6280968142	2
0.4149899372	-0.3871383475	2
-12.05621975	-1.213279583	2
-6.314225027	-0.8265454108	2
-2.319055604	-0.5997390305	2
3.373210343	-0.1347977843	2
-2.517145979	-0.6075102215	2
-2.74474951	-0.5378041665	2
-12.06455625	-1.222436918	2
-12.55983496	-1.17370787	2
-8.448685322	-0.902047405	2
2.18054174	-0.1959062487	2
-0.1730040584	0.6651042991	1
3.846925788	-0.1130485101	2
-0.2381288125	-0.3090842259	2
-4.744591108	-0.7281848983	2
-0.09995188532	3.203841119	1
0.9257819869	-0.2644853068	2
-5.216567673	-0.7604945819	2
-0.05196822415	3.757370889	1
-2.706095783	-0.6140603369	2
-4.477570851	-0.7066068404	2
-0.778429314	-0.4259724548	2
2.204800645	-4.329418613	3
-2.272456203	-0.5948530795	2
-6.171320281	-0.6826337828	2
-9.996453109	-1.054546984	2
-0.3849621583	-5.16750695	1
-2.073246816	-0.46566066	2
-5.56087781	-0.759058105	2
-0.03055905157	4.537341671	1
6.281555641	0.06263848745	2
-0.1495912545	0.9530027189	1
0.7780751705	0.8203393682	4
5.602271907	0.01514999215	2
-0.1567658502	1.648354202	1
4.886379869	-0.05611591337	2
-2.901019118	-0.5979854082	2
-1.508562534	-0.4698088005	2
-0.03267006552	4.295131853	1
-5.525689766	-0.7059449114	2
5.925413203	5.053019795	5
-1.792851547	0.4716468253	3
2.403054322	-1.40311891	4
-4.717455104	-0.6872645247	2
-10.19501625	-1.02911238	2
-3.227865801	-0.6082419544	2
-0.05547915412	3.887407102	1
-0.1908765603	0.2384213462	1
0.2317136677	-0.3957235711	2
2.641258455	-1.699990263	4
-10.34912	-1.150603793	2
0.01711624341	6.051317125	1
-0.2686033503	-1.480705444	1
-5.79323191	-0.7725336656	2
-5.594662417	9.277380701	4
-3.554684545	-0.6193561887	2
-7.982101627	-1.006169539	2
-10.26921136	-1.073361526	2
-0.4766296174	-0.3656882907	2
3.66586196	-0.1538123494	2
-2.298492158	-0.4895414517	2
-7.190612853	-0.8662178961	2
1.688760502	-0.2636896427	2
5.56222911	0.02999988984	2
-0.3338013791	-3.090785052	1
-0.287453659	-2.281949638	1
0.04768842892	6.83799045	1
-13.02227122	-1.210260014	2
-5.767482753	-0.7700220574	2
-0.2252452919	-1.370350914	1
-0.1055781813	2.288287864	1
-6.825235278	-0.7834191422	2
-11.56360672	-1.162482997	2
1.450737543	-0.2717071841	2
4.11090942	-0.02890752991	2
-0.4910210231	-7.948083676	1
-13.02246406	-1.263884295	2
0.03035005202	6.501503098	1
3.867188947	-3.325651288	4
-2.908588016	-0.6213201248	2
-12.53291327	-1.263434953	2
-5.050400024	-0.7001047065	2
-0.06684842675	3.793102881	1
-9.991946239	-1.025938318	2
-0.05259145775	3.896737529	1
-10.86568322	-4.820303772	5
0.7458763083	0.8072678616	4
-0.602604936	-10.76736215	1
0.8914999315	-0.3647696711	2
0.778125585	-0.2724302535	2
-5.894546376	-0.7429130903	2
-10.52802755	-1.170164978	2
-13.32219513	-1.33333981	2
-0.6381976284	-11.15370898	1
-5.494268956	-0.7083206853	2
1.854551698	-0.2838042515	2
-12.43957584	-1.263305253	2
-9.036828814	-0.9583963564	2
6.414175965	0.09687518487	2
4.100733858	-0.09259796127	2
-11.7679059	-1.170214367	2
-0.1343674366	-0.451440811	2
-3.834794092	-0.6523155055	2
-13.28256058	-1.195930795	2
-11.69069111	-1.212066475	2
4.985631113	-0.01780233991	2
-4.490042966	-0.6300867054	2
-0.07140195875	-0.3405327796	2
-10.94032888	-1.164545909	2
-6.880997243	-0.8625508368	2
-1.12028044	-0.3417096404	3
6.072548248	0.01995965678	2
-0.3629488918	-4.337583189	1
-0.5410187914	-9.096033078	1
-0.2637743727	-1.119431595	1
-6.887274814	-0.8629501053	2
-2.902862862	-0.6071986338	2
5.986385011	0.1011845371	2
0.6151867997	-0.2484764754	2
-1.548509995	-0.4707299755	2
5.032542775	0.004109866994	2
5.350288239	0.07202685466	2
-0.5699361045	-10.6240617	1
4.975659088	-0.03354288544	2
-1.163600255	3.419698241	4
2.819646224	-0.2180964447	2
-0.2281414168	-0.3160814405	1
-0.638728934	-11.3720014	1
-10.89152588	-1.187879476	2
-5.229255928	-0.777962413	2
-0.1082011373	2.37102364	1
-10.64635946	-1.145454177	2
-6.220367558	-0.7722602428	2
2.802081605	-0.1452434974	2
4.398280194	-0.08444510886	2
-5.677367476	-0.7737877038	2
-10.69280144	-1.12331331	2
-9.258183045	-1.009582573	2
-9.957528401	-1.043667306	2
-5.817818797	-0.7761877723	2
-0.1945488699	0.5131151813	1
-0.01639296075	5.194229617	1
1.481046064	-0.3004770219	2
-0.1891389744	-0.3523228713	2
-0.1688465168	0.5936431647	1
-1.085501865	-0.4423494102	2
-1.292496394	3.548442251	4
-3.021386655	-0.5915937245	2
-2.1709447	-0.5390783851	2
4.867688159	-0.03389826448	2
