0.6895331889	9.132385893	1
-0.3995412761	-1.181264184	2
1.421883009	2.82722407	1
-0.5880124573	3.065224966	2
-0.7053694636	5.224893026	2
-0.9144837794	10.35406775	2
-0.3940580938	-1.110031922	2
-0.1036198992	-7.284858873	2
-0.6128829403	3.551013193	2
2.119517849	-0.7159180062	1
-0.5646509715	3.321642725	2
3.983543345	5.642369207	3
-0.3117975313	-2.44003273	2
-0.7087915841	6.286637699	2
-3.871367815	-7.7942448	3
0.7048794496	8.659647477	1
-0.5568055561	2.702146772	2
-0.650295773	4.224044552	2
2.3308942	-3.186744362	1
-0.2382955146	-4.488439723	2
-0.09276506761	-7.331332786	2
2.809922292	-5.557901081	1
-0.2048808362	-5.208623984	2
1.106236377	0.7065175431	3
-0.4022805493	-0.8054058458	2
1.087481001	5.445027212	1
-2.137386308	-4.824582543	3
-0.7287731443	6.523422587	2
-0.7552551601	6.99748008	2
-0.3472607321	-2.139960376	2
-0.30498175	-2.880281544	2
0.1950010603	11.86966679	1
-0.9294080963	10.55441755	2
-0.7668209468	7.703193238	2
-0.8826123491	9.403630027	2
-0.4531850174	1.073731069	2
-0.9144346193	10.29153397	2
-0.1562675816	-6.028588583	2
0.1416669886	-0.9634553769	3
2.527075448	3.100577158	3
-1.279333512	-3.359864221	3
-0.6456015792	4.429358102	2
0.09372701335	12.34218466	1
-0.2467876544	-4.217979552	2
1.701551199	1.732866384	3
-0.2083805915	-4.557290625	2
-0.5760941181	-2.164553289	3
-0.1351582107	-6.620023866	2
-0.8843431602	9.910185697	2
-0.5307769438	1.725035681	2
1.727668432	1.378279838	1
0.3430729448	11.36876582	1
-0.7212016633	6.532546837	2
2.587045188	-4.222499358	1
-0.5493033275	1.695381202	2
1.602888513	1.957712789	1
-0.472133775	1.059164739	2
-3.885134789	3.71770719	4
-0.6089892952	3.676827813	2
-0.1802822358	-4.679163146	2
-0.5654744515	2.925385667	2
-0.7071349046	5.855796481	2
0.393478644	-0.4965236767	3
-0.6554160047	5.470157678	2
0.4639119396	10.49118857	1
-6.578802164	7.025597925	4
-0.1235598597	-6.589245836	2
-0.6329337181	4.504777925	2
3.166738626	4.213149468	3
2.465628394	-4.013293829	1
-0.6062295873	4.231788189	2
-0.8516299154	8.471015248	2
5.244920274	7.754074091	3
-0.5484229812	2.708412191	2
2.742344823	-4.76568213	1
-0.4664018315	0.2892120256	2
-0.8658717011	9.654671349	2
0.966508295	7.011938474	1
1.720927258	0.9606727115	1
-0.1113414873	-7.051490232	2
1.301563558	4.311858482	1
4.254972532	6.086248446	3
-0.5654140797	2.961024275	2
-0.2928466059	-3.126316155	2
-0.3697089046	-1.527065338	2
-3.45296884	-7.106352602	3
-0.7249317086	6.644041857	2
4.980381546	7.318448443	3
3.528489601	-7.637590583	5
-0.1217289277	-7.284037954	2
-0.5249254595	2.422557615	2
2.388365645	-3.127656311	1
0.09241450461	12.3765536	1
-1.198822096	-3.215180444	3
-0.6917395029	4.669435209	2
-0.8768772548	8.75467734	2
-5.106593735	5.137643268	4
1.563088001	2.629595341	1
-0.8918232429	9.675948904	2
-0.561312375	2.880806265	2
0.8742055894	7.535941172	1
-0.2191734497	-4.830928637	2
-0.1929484869	-5.846847007	2
-1.789670347	-4.226291225	3
0.9820924178	6.010360515	1
0.6290715039	9.738416244	1
2.749748185	3.472466086	3
-0.755594071	6.869671312	2
0.002342193891	-8.793787518	2
4.020117436	5.648220082	3
-5.160135358	5.255413324	4
2.08008757	2.374137299	3
2.386865884	-2.158390871	1
-0.4725686081	0.7301687063	2
-0.8713837909	9.392149115	2
1.268710378	4.998978349	1
-0.5849252936	3.548703671	2
-0.1065432754	-7.211491852	2
-0.1101229367	-1.360109773	3
-2.627662821	-5.686849777	3
1.582398394	3.698884435	1
-0.7306108558	6.98635063	2
-1.181012936	-3.195939372	3
-0.657820496	4.791502851	2
-2.861898501	-6.071337697	3
2.309072201	-2.297310654	1
1.147985415	5.386772721	1
0.9863008187	6.99996366	1
1.942435335	0.1805791199	1
-0.8490632666	8.226762763	2
2.746332967	-5.561695543	1
-0.4836528779	0.5066696766	2
-4.094572477	-8.16349836	3
-0.06479854147	-8.009845614	2
-0.5428638955	2.104614863	2
-0.6972379133	6.11532807	2
0.615766256	-0.1012153309	3
-4.210798924	-8.383380241	3
-0.6292000268	4.604351385	2
1.576259521	-3.08691457	4
-3.345923371	-6.862416497	3
-0.8070368341	8.344269497	2
1.362708401	3.923752342	1
1.604555233	2.182409188	1
0.5326061793	10.33409606	1
1.099559329	4.792931191	1
-4.11549691	-8.189035828	3
-0.3889614708	-1.217827281	2
2.6833388	-5.324713128	1
2.161521396	-1.944377896	1
-0.5418797286	2.37394502	2
0.211786564	-0.8055235439	3
2.933950102	3.76004915	3
-0.6833919756	4.906807772	2
-0.5247483816	1.537456534	2
-0.7959088301	7.686054819	2
0.7982197584	7.529902554	1
-0.4572033532	0.5315652178	2
-0.1764423852	-5.439619156	2
-0.308660797	-3.219292263	2
-3.786173403	-7.605367019	3
-0.7740723105	7.163392447	2
-0.4770286509	0.9654137981	2
-0.9233909601	10.44243617	2
2.187161571	-1.178842802	1
-1.881869725	-4.35793965	3
4.523979038	-6.770290468	4
-0.1343578457	-6.502308823	2
-0.8795968441	10.17446797	2
-0.6499640984	4.039854163	2
1.813660216	0.9910673653	1
1.693878839	2.497408393	1
-0.7891861419	7.913844395	2
-0.2242713759	-4.38441145	2
0.2903696225	-0.7037161338	3
1.228877427	4.404717796	1
2.428953768	-4.017220213	1
-0.07235596369	-1.292858741	3
1.100646085	6.255812651	1
-2.804903369	2.269378713	4
2.027502827	-0.2992801049	1
-0.5269862547	2.090287718	2
4.589302714	6.584421101	3
1.509426737	3.759376532	1
-0.1438046712	-6.255632344	2
-6.071645016	6.325845566	4
1.11174994	4.93724919	1
3.037479781	4.006592684	3
-1.207908031	-3.220122876	3
0.9710097906	6.249971739	1
-1.403288824	-3.576582699	3
-0.5923349303	3.902748354	2
-0.1680243123	-6.165562845	2
0.6607993405	-0.02636249553	3
-0.108044009	-6.253978888	2
2.056606789	-1.463600467	1
-1.491747882	-3.761506373	3
1.998120463	0.63384533	1
-0.570649926	2.554395882	2
-0.5235904071	1.444682428	2
